Date,Day,Time,Speed,Direction
2020.08.04,Tuesday,19:43,61,2
2020.08.04,Tuesday,19:43,82,2
2020.08.04,Tuesday,19:43,60,1
2020.08.04,Tuesday,19:43,81,1
2020.08.04,Tuesday,19:43,84,1
2020.08.04,Tuesday,19:43,116,1
2020.08.04,Tuesday,19:43,64,2
2020.08.04,Tuesday,19:43,70,2
2020.08.04,Tuesday,19:43,78,2
2020.08.04,Tuesday,19:44,113,1
2020.08.04,Tuesday,19:44,110,1
2020.08.04,Tuesday,19:44,95,1
2020.08.04,Tuesday,19:45,64,2
2020.08.04,Tuesday,19:45,102,1
2020.08.04,Tuesday,19:45,64,1
2020.08.04,Tuesday,19:45,56,1
2020.08.04,Tuesday,19:45,94,1
2020.08.04,Tuesday,19:46,62,2
2020.08.04,Tuesday,19:46,117,1
2020.08.04,Tuesday,19:46,91,1
2020.08.04,Tuesday,19:46,39,2
2020.08.04,Tuesday,19:47,61,2
2020.08.04,Tuesday,19:47,68,2
2020.08.04,Tuesday,19:47,159,1
2020.08.04,Tuesday,19:48,119,1
2020.08.04,Tuesday,19:48,43,2
2020.08.04,Tuesday,19:48,94,1
2020.08.04,Tuesday,19:49,73,2
2020.08.04,Tuesday,19:49,50,2
2020.08.04,Tuesday,19:50,69,1
2020.08.04,Tuesday,19:50,62,1
2020.08.04,Tuesday,19:50,88,1
2020.08.04,Tuesday,19:50,90,1
2020.08.04,Tuesday,19:50,89,1
2020.08.04,Tuesday,19:50,86,1
2020.08.04,Tuesday,19:50,56,1
2020.08.04,Tuesday,19:51,63,1
2020.08.04,Tuesday,19:51,52,1
2020.08.04,Tuesday,19:51,64,2
2020.08.04,Tuesday,19:52,83,1
2020.08.04,Tuesday,19:52,76,1
2020.08.04,Tuesday,19:52,96,1
2020.08.04,Tuesday,19:52,95,1
2020.08.04,Tuesday,19:53,76,1
2020.08.04,Tuesday,19:53,64,1
2020.08.04,Tuesday,19:53,98,1
2020.08.04,Tuesday,19:54,68,1
2020.08.04,Tuesday,19:54,71,1
2020.08.04,Tuesday,19:54,130,1
2020.08.04,Tuesday,19:55,121,1
2020.08.04,Tuesday,19:55,95,1
2020.08.04,Tuesday,19:55,120,1
2020.08.04,Tuesday,19:55,116,1
2020.08.04,Tuesday,19:55,107,1
2020.08.04,Tuesday,19:55,119,1
2020.08.04,Tuesday,19:55,142,1
2020.08.04,Tuesday,19:55,95,1
2020.08.04,Tuesday,19:55,88,1
2020.08.04,Tuesday,19:56,39,1
2020.08.04,Tuesday,19:56,111,1
2020.08.04,Tuesday,19:57,121,1
2020.08.04,Tuesday,19:57,83,1
2020.08.04,Tuesday,19:58,110,1
2020.08.04,Tuesday,19:58,88,1
2020.08.04,Tuesday,19:59,48,2
2020.08.04,Tuesday,19:59,127,1
2020.08.04,Tuesday,19:59,89,1
2020.08.04,Tuesday,19:59,84,1
2020.08.04,Tuesday,19:59,101,1
2020.08.04,Tuesday,20:00,64,1
2020.08.04,Tuesday,20:00,19,1
2020.08.04,Tuesday,20:00,99,1
2020.08.04,Tuesday,20:00,133,1
2020.08.04,Tuesday,20:03,41,2
2020.08.04,Tuesday,20:03,93,1
2020.08.04,Tuesday,20:03,101,1
2020.08.04,Tuesday,20:08,34,2
2020.08.04,Tuesday,20:09,23,2
2020.08.04,Tuesday,20:09,30,2
2020.08.04,Tuesday,20:09,75,2
2020.08.04,Tuesday,20:13,71,2
2020.08.04,Tuesday,20:16,72,1
2020.08.04,Tuesday,20:18,102,1
2020.08.04,Tuesday,20:20,121,1
2020.08.04,Tuesday,20:21,85,1
2020.08.04,Tuesday,20:21,154,1
2020.08.04,Tuesday,20:23,109,1
2020.08.04,Tuesday,20:23,100,1
2020.08.04,Tuesday,20:24,57,1
2020.08.04,Tuesday,20:26,136,1
2020.08.04,Tuesday,20:28,120,1
2020.08.04,Tuesday,20:30,83,1
2020.08.04,Tuesday,20:30,92,1
2020.08.04,Tuesday,20:30,98,1
2020.08.04,Tuesday,20:30,101,1
2020.08.04,Tuesday,20:32,99,1
2020.08.04,Tuesday,20:34,175,1
2020.08.04,Tuesday,20:36,109,1
2020.08.04,Tuesday,20:37,112,2
2020.08.04,Tuesday,20:38,103,1
2020.08.04,Tuesday,20:38,104,1
2020.08.04,Tuesday,20:38,112,1
2020.08.04,Tuesday,20:39,77,1
2020.08.04,Tuesday,20:40,95,1
2020.08.04,Tuesday,20:41,81,1
2020.08.04,Tuesday,20:41,85,1
2020.08.04,Tuesday,20:44,107,1
2020.08.04,Tuesday,20:46,77,1
2020.08.04,Tuesday,20:47,102,1
2020.08.04,Tuesday,20:49,114,1
2020.08.04,Tuesday,20:49,87,1
2020.08.04,Tuesday,20:50,73,1
2020.08.04,Tuesday,20:50,77,1
2020.08.04,Tuesday,20:50,74,1
2020.08.04,Tuesday,20:51,89,1
2020.08.04,Tuesday,20:52,130,1
2020.08.04,Tuesday,20:52,183,1
2020.08.04,Tuesday,20:52,101,1
2020.08.04,Tuesday,20:52,104,2
2020.08.04,Tuesday,20:55,113,1
2020.08.04,Tuesday,20:55,104,1
2020.08.04,Tuesday,20:56,89,1
2020.08.04,Tuesday,20:56,98,1
2020.08.04,Tuesday,20:57,89,2
2020.08.04,Tuesday,20:57,60,1
2020.08.04,Tuesday,21:07,83,1
2020.08.04,Tuesday,21:08,93,2
2020.08.04,Tuesday,21:09,86,1
2020.08.04,Tuesday,21:16,103,1
2020.08.04,Tuesday,21:17,85,1
2020.08.04,Tuesday,21:17,79,1
2020.08.04,Tuesday,21:17,83,1
2020.08.04,Tuesday,21:18,86,2
2020.08.04,Tuesday,21:19,99,1
2020.08.04,Tuesday,21:27,100,1
2020.08.04,Tuesday,21:28,92,1
2020.08.04,Tuesday,21:28,109,1
2020.08.04,Tuesday,21:32,101,1
2020.08.04,Tuesday,21:35,95,1
2020.08.04,Tuesday,21:41,91,1
2020.08.04,Tuesday,21:41,96,1
2020.08.04,Tuesday,21:41,86,1
2020.08.04,Tuesday,21:55,108,1
2020.08.04,Tuesday,21:59,87,1
2020.08.04,Tuesday,22:02,113,1
2020.08.04,Tuesday,22:03,100,1
2020.08.04,Tuesday,22:04,85,1
2020.08.04,Tuesday,22:04,117,1
2020.08.04,Tuesday,22:13,95,1
2020.08.04,Tuesday,22:13,93,2
2020.08.04,Tuesday,22:15,75,2
