Date,Day,Time,Speed,Direction
2020.08.11,Tuesday,16:48,68,2
2020.08.11,Tuesday,16:48,88,1
2020.08.11,Tuesday,16:48,69,2
2020.08.11,Tuesday,16:48,85,2
2020.08.11,Tuesday,16:48,78,2
2020.08.11,Tuesday,16:48,48,1
2020.08.11,Tuesday,16:48,74,2
2020.08.11,Tuesday,16:49,95,1
2020.08.11,Tuesday,16:49,50,2
2020.08.11,Tuesday,16:49,57,1
2020.08.11,Tuesday,16:49,70,2
2020.08.11,Tuesday,16:49,93,1
2020.08.11,Tuesday,16:50,77,1
2020.08.11,Tuesday,16:50,93,1
2020.08.11,Tuesday,16:50,53,1
2020.08.11,Tuesday,16:50,110,1
2020.08.11,Tuesday,16:51,63,1
2020.08.11,Tuesday,16:51,73,2
2020.08.11,Tuesday,16:51,86,1
2020.08.11,Tuesday,16:51,67,1
2020.08.11,Tuesday,16:51,87,1
2020.08.11,Tuesday,16:51,147,1
2020.08.11,Tuesday,16:51,92,1
2020.08.11,Tuesday,16:52,87,1
2020.08.11,Tuesday,16:52,163,2
2020.08.11,Tuesday,16:52,89,1
2020.08.11,Tuesday,16:52,58,2
2020.08.11,Tuesday,16:52,57,2
2020.08.11,Tuesday,16:53,48,2
2020.08.11,Tuesday,16:53,105,1
2020.08.11,Tuesday,16:53,105,1
2020.08.11,Tuesday,16:53,61,2
2020.08.11,Tuesday,16:54,118,1
2020.08.11,Tuesday,16:54,131,1
2020.08.11,Tuesday,16:54,138,1
2020.08.11,Tuesday,16:54,96,1
2020.08.11,Tuesday,16:54,94,1
2020.08.11,Tuesday,16:54,134,1
2020.08.11,Tuesday,16:54,60,2
2020.08.11,Tuesday,16:54,95,1
2020.08.11,Tuesday,16:55,96,1
2020.08.11,Tuesday,16:55,134,2
2020.08.11,Tuesday,16:55,101,1
2020.08.11,Tuesday,16:55,82,1
2020.08.11,Tuesday,16:55,86,2
2020.08.11,Tuesday,16:55,80,1
2020.08.11,Tuesday,16:55,71,1
2020.08.11,Tuesday,16:56,104,1
2020.08.11,Tuesday,16:56,63,2
2020.08.11,Tuesday,16:56,54,2
2020.08.11,Tuesday,16:56,65,1
2020.08.11,Tuesday,16:56,66,2
2020.08.11,Tuesday,16:56,71,2
2020.08.11,Tuesday,16:57,63,1
2020.08.11,Tuesday,16:57,70,2
2020.08.11,Tuesday,16:57,96,1
2020.08.11,Tuesday,16:57,53,2
2020.08.11,Tuesday,16:57,91,1
2020.08.11,Tuesday,16:57,61,2
2020.08.11,Tuesday,16:58,88,1
2020.08.11,Tuesday,16:58,66,1
2020.08.11,Tuesday,16:58,62,1
2020.08.11,Tuesday,16:58,47,1
2020.08.11,Tuesday,16:58,51,1
2020.08.11,Tuesday,16:58,73,1
2020.08.11,Tuesday,16:58,52,2
2020.08.11,Tuesday,16:58,115,1
2020.08.11,Tuesday,16:58,102,1
2020.08.11,Tuesday,16:59,40,2
2020.08.11,Tuesday,16:59,19,2
2020.08.11,Tuesday,16:59,96,1
2020.08.11,Tuesday,16:59,66,2
2020.08.11,Tuesday,16:59,61,1
2020.08.11,Tuesday,16:59,165,2
2020.08.11,Tuesday,17:00,98,1
2020.08.11,Tuesday,17:00,98,1
2020.08.11,Tuesday,17:00,75,2
2020.08.11,Tuesday,17:00,89,1
2020.08.11,Tuesday,17:00,102,1
2020.08.11,Tuesday,17:00,105,1
2020.08.11,Tuesday,17:01,92,1
2020.08.11,Tuesday,17:01,87,2
2020.08.11,Tuesday,17:01,83,1
2020.08.11,Tuesday,17:01,60,2
2020.08.11,Tuesday,17:02,63,2
2020.08.11,Tuesday,17:02,146,2
2020.08.11,Tuesday,17:02,78,1
2020.08.11,Tuesday,17:02,75,1
2020.08.11,Tuesday,17:02,28,2
2020.08.11,Tuesday,17:03,50,2
2020.08.11,Tuesday,17:03,94,1
2020.08.11,Tuesday,17:03,52,1
2020.08.11,Tuesday,17:03,106,1
2020.08.11,Tuesday,17:03,62,2
2020.08.11,Tuesday,17:03,117,1
2020.08.11,Tuesday,17:04,117,1
2020.08.11,Tuesday,17:04,102,1
2020.08.11,Tuesday,17:04,65,2
2020.08.11,Tuesday,17:04,71,2
2020.08.11,Tuesday,17:05,78,2
2020.08.11,Tuesday,17:05,81,1
2020.08.11,Tuesday,17:05,109,1
2020.08.11,Tuesday,17:05,111,1
2020.08.11,Tuesday,17:05,117,1
2020.08.11,Tuesday,17:05,105,1
2020.08.11,Tuesday,17:05,73,1
2020.08.11,Tuesday,17:06,81,2
2020.08.11,Tuesday,17:06,55,1
2020.08.11,Tuesday,17:06,108,1
2020.08.11,Tuesday,17:06,74,1
2020.08.11,Tuesday,17:06,76,1
2020.08.11,Tuesday,17:06,97,1
2020.08.11,Tuesday,17:06,98,1
2020.08.11,Tuesday,17:06,83,2
2020.08.11,Tuesday,17:07,72,1
2020.08.11,Tuesday,17:07,75,1
2020.08.11,Tuesday,17:07,139,2
2020.08.11,Tuesday,17:07,85,1
2020.08.11,Tuesday,17:07,67,2
2020.08.11,Tuesday,17:07,87,1
2020.08.11,Tuesday,17:08,81,2
2020.08.11,Tuesday,17:08,107,2
2020.08.11,Tuesday,17:08,33,2
2020.08.11,Tuesday,17:08,91,1
2020.08.11,Tuesday,17:08,84,1
2020.08.11,Tuesday,17:08,117,1
2020.08.11,Tuesday,17:08,78,2
2020.08.11,Tuesday,17:08,101,1
2020.08.11,Tuesday,17:08,105,1
2020.08.11,Tuesday,17:08,42,2
2020.08.11,Tuesday,17:08,48,2
2020.08.11,Tuesday,17:09,114,1
2020.08.11,Tuesday,17:09,186,2
2020.08.11,Tuesday,17:10,77,1
2020.08.11,Tuesday,17:10,76,1
2020.08.11,Tuesday,17:10,110,1
2020.08.11,Tuesday,17:10,142,2
2020.08.11,Tuesday,17:10,72,1
2020.08.11,Tuesday,17:10,84,1
2020.08.11,Tuesday,17:10,92,1
2020.08.11,Tuesday,17:10,88,1
2020.08.11,Tuesday,17:10,77,1
2020.08.11,Tuesday,17:11,80,1
2020.08.11,Tuesday,17:11,70,1
2020.08.11,Tuesday,17:11,78,1
2020.08.11,Tuesday,17:11,65,1
2020.08.11,Tuesday,17:11,29,2
2020.08.11,Tuesday,17:11,77,1
2020.08.11,Tuesday,17:12,105,1
2020.08.11,Tuesday,17:12,91,1
2020.08.11,Tuesday,17:12,95,1
2020.08.11,Tuesday,17:12,75,2
2020.08.11,Tuesday,17:12,69,2
2020.08.11,Tuesday,17:12,93,1
2020.08.11,Tuesday,17:12,102,1
2020.08.11,Tuesday,17:13,94,2
2020.08.11,Tuesday,17:13,69,2
2020.08.11,Tuesday,17:13,102,2
2020.08.11,Tuesday,17:13,136,2
2020.08.11,Tuesday,17:13,97,1
2020.08.11,Tuesday,17:14,79,1
2020.08.11,Tuesday,17:14,82,1
2020.08.11,Tuesday,17:14,80,1
2020.08.11,Tuesday,17:14,92,1
2020.08.11,Tuesday,17:14,58,2
2020.08.11,Tuesday,17:14,139,1
2020.08.11,Tuesday,17:15,41,2
2020.08.11,Tuesday,17:15,124,1
2020.08.11,Tuesday,17:15,97,1
2020.08.11,Tuesday,17:15,109,1
2020.08.11,Tuesday,17:15,55,1
2020.08.11,Tuesday,17:16,123,1
2020.08.11,Tuesday,17:16,108,1
2020.08.11,Tuesday,17:16,38,2
2020.08.11,Tuesday,17:17,132,1
2020.08.11,Tuesday,17:17,51,2
2020.08.11,Tuesday,17:17,97,1
2020.08.11,Tuesday,17:17,101,1
2020.08.11,Tuesday,17:17,68,2
2020.08.11,Tuesday,17:17,103,1
2020.08.11,Tuesday,17:17,87,1
2020.08.11,Tuesday,17:17,71,2
2020.08.11,Tuesday,17:17,102,1
2020.08.11,Tuesday,17:18,96,1
2020.08.11,Tuesday,17:18,95,2
2020.08.11,Tuesday,17:18,34,2
2020.08.11,Tuesday,17:18,67,2
2020.08.11,Tuesday,17:18,76,1
2020.08.11,Tuesday,17:18,93,1
2020.08.11,Tuesday,17:18,88,1
2020.08.11,Tuesday,17:18,82,1
2020.08.11,Tuesday,17:18,75,1
2020.08.11,Tuesday,17:18,53,2
2020.08.11,Tuesday,17:18,38,2
2020.08.11,Tuesday,17:19,70,1
2020.08.11,Tuesday,17:19,73,1
2020.08.11,Tuesday,17:19,77,1
2020.08.11,Tuesday,17:19,62,2
2020.08.11,Tuesday,17:19,100,1
2020.08.11,Tuesday,17:19,66,2
2020.08.11,Tuesday,17:20,21,1
2020.08.11,Tuesday,17:20,47,2
2020.08.11,Tuesday,17:20,66,1
2020.08.11,Tuesday,17:20,73,2
2020.08.11,Tuesday,17:21,62,2
2020.08.11,Tuesday,17:21,78,1
2020.08.11,Tuesday,17:21,73,2
2020.08.11,Tuesday,17:21,117,1
2020.08.11,Tuesday,17:21,111,1
2020.08.11,Tuesday,17:22,97,2
2020.08.11,Tuesday,17:22,236,1
2020.08.11,Tuesday,17:22,95,1
2020.08.11,Tuesday,17:22,119,1
2020.08.11,Tuesday,17:22,95,2
2020.08.11,Tuesday,17:22,71,1
2020.08.11,Tuesday,17:22,83,1
2020.08.11,Tuesday,17:23,74,1
2020.08.11,Tuesday,17:23,88,1
2020.08.11,Tuesday,17:23,119,1
2020.08.11,Tuesday,17:23,126,1
2020.08.11,Tuesday,17:23,81,2
2020.08.11,Tuesday,17:23,75,2
2020.08.11,Tuesday,17:23,71,2
2020.08.11,Tuesday,17:23,63,2
2020.08.11,Tuesday,17:23,71,2
2020.08.11,Tuesday,17:24,82,1
2020.08.11,Tuesday,17:24,106,1
2020.08.11,Tuesday,17:24,103,1
2020.08.11,Tuesday,17:24,77,2
2020.08.11,Tuesday,17:24,88,1
2020.08.11,Tuesday,17:24,84,1
2020.08.11,Tuesday,17:24,66,2
2020.08.11,Tuesday,17:24,69,2
2020.08.11,Tuesday,17:25,58,2
2020.08.11,Tuesday,17:25,71,1
2020.08.11,Tuesday,17:25,43,2
2020.08.11,Tuesday,17:25,142,1
2020.08.11,Tuesday,17:25,61,2
2020.08.11,Tuesday,17:25,82,1
2020.08.11,Tuesday,17:25,54,2
2020.08.11,Tuesday,17:26,65,2
2020.08.11,Tuesday,17:26,68,1
2020.08.11,Tuesday,17:26,67,1
2020.08.11,Tuesday,17:26,67,1
2020.08.11,Tuesday,17:26,64,1
2020.08.11,Tuesday,17:26,67,1
2020.08.11,Tuesday,17:26,73,1
2020.08.11,Tuesday,17:26,118,2
2020.08.11,Tuesday,17:26,47,1
2020.08.11,Tuesday,17:27,55,1
2020.08.11,Tuesday,17:27,67,2
2020.08.11,Tuesday,17:27,77,2
2020.08.11,Tuesday,17:27,186,2
2020.08.11,Tuesday,17:27,60,1
2020.08.11,Tuesday,17:27,77,1
2020.08.11,Tuesday,17:27,69,2
2020.08.11,Tuesday,17:27,34,2
2020.08.11,Tuesday,17:27,77,1
2020.08.11,Tuesday,17:28,66,2
2020.08.11,Tuesday,17:28,94,1
2020.08.11,Tuesday,17:28,64,2
2020.08.11,Tuesday,17:29,89,1
2020.08.11,Tuesday,17:29,57,2
2020.08.11,Tuesday,17:29,82,2
2020.08.11,Tuesday,17:29,91,2
2020.08.11,Tuesday,17:29,78,1
2020.08.11,Tuesday,17:29,80,1
2020.08.11,Tuesday,17:29,84,2
2020.08.11,Tuesday,17:29,112,1
2020.08.11,Tuesday,17:30,56,2
2020.08.11,Tuesday,17:30,72,2
2020.08.11,Tuesday,17:30,108,1
2020.08.11,Tuesday,17:30,66,2
2020.08.11,Tuesday,17:30,86,1
2020.08.11,Tuesday,17:30,56,2
2020.08.11,Tuesday,17:30,103,1
2020.08.11,Tuesday,17:30,58,1
2020.08.11,Tuesday,17:30,61,1
2020.08.11,Tuesday,17:31,58,1
2020.08.11,Tuesday,17:31,70,1
2020.08.11,Tuesday,17:31,84,1
2020.08.11,Tuesday,17:31,61,1
2020.08.11,Tuesday,17:31,61,1
2020.08.11,Tuesday,17:31,73,1
2020.08.11,Tuesday,17:31,61,1
2020.08.11,Tuesday,17:31,53,1
2020.08.11,Tuesday,17:31,66,2
2020.08.11,Tuesday,17:31,29,2
2020.08.11,Tuesday,17:31,105,1
2020.08.11,Tuesday,17:31,58,2
2020.08.11,Tuesday,17:32,119,1
2020.08.11,Tuesday,17:32,109,1
2020.08.11,Tuesday,17:32,96,1
2020.08.11,Tuesday,17:32,85,1
2020.08.11,Tuesday,17:32,82,1
2020.08.11,Tuesday,17:32,98,1
2020.08.11,Tuesday,17:32,50,2
2020.08.11,Tuesday,17:32,89,1
2020.08.11,Tuesday,17:33,86,2
2020.08.11,Tuesday,17:33,76,1
2020.08.11,Tuesday,17:33,104,1
2020.08.11,Tuesday,17:33,82,2
2020.08.11,Tuesday,17:33,63,1
2020.08.11,Tuesday,17:33,67,1
2020.08.11,Tuesday,17:33,84,1
2020.08.11,Tuesday,17:33,78,1
2020.08.11,Tuesday,17:33,83,1
2020.08.11,Tuesday,17:33,115,2
2020.08.11,Tuesday,17:34,58,2
2020.08.11,Tuesday,17:34,53,2
2020.08.11,Tuesday,17:34,82,1
2020.08.11,Tuesday,17:34,61,2
2020.08.11,Tuesday,17:35,73,2
2020.08.11,Tuesday,17:35,114,1
2020.08.11,Tuesday,17:35,96,1
2020.08.11,Tuesday,17:35,105,1
2020.08.11,Tuesday,17:35,113,1
2020.08.11,Tuesday,17:35,109,1
2020.08.11,Tuesday,17:35,71,1
2020.08.11,Tuesday,17:35,36,2
2020.08.11,Tuesday,17:35,113,2
2020.08.11,Tuesday,17:36,76,1
2020.08.11,Tuesday,17:36,60,1
2020.08.11,Tuesday,17:36,73,1
2020.08.11,Tuesday,17:36,88,1
2020.08.11,Tuesday,17:36,71,1
2020.08.11,Tuesday,17:36,79,1
2020.08.11,Tuesday,17:36,83,1
2020.08.11,Tuesday,17:36,76,1
2020.08.11,Tuesday,17:36,78,1
2020.08.11,Tuesday,17:36,67,2
2020.08.11,Tuesday,17:36,96,1
2020.08.11,Tuesday,17:36,98,1
2020.08.11,Tuesday,17:37,140,2
2020.08.11,Tuesday,17:37,93,1
2020.08.11,Tuesday,17:37,75,2
2020.08.11,Tuesday,17:37,98,1
2020.08.11,Tuesday,17:37,72,1
2020.08.11,Tuesday,17:37,71,1
2020.08.11,Tuesday,17:37,79,1
2020.08.11,Tuesday,17:38,97,1
2020.08.11,Tuesday,17:38,73,2
2020.08.11,Tuesday,17:38,132,1
2020.08.11,Tuesday,17:38,63,2
2020.08.11,Tuesday,17:38,88,1
2020.08.11,Tuesday,17:38,62,2
2020.08.11,Tuesday,17:38,108,1
2020.08.11,Tuesday,17:38,75,2
2020.08.11,Tuesday,17:39,129,2
2020.08.11,Tuesday,17:39,93,1
2020.08.11,Tuesday,17:39,84,1
2020.08.11,Tuesday,17:39,94,1
2020.08.11,Tuesday,17:39,117,1
2020.08.11,Tuesday,17:39,66,2
2020.08.11,Tuesday,17:39,93,1
2020.08.11,Tuesday,17:40,84,1
2020.08.11,Tuesday,17:40,73,1
2020.08.11,Tuesday,17:40,68,1
2020.08.11,Tuesday,17:40,59,1
2020.08.11,Tuesday,17:41,93,1
2020.08.11,Tuesday,17:41,96,1
2020.08.11,Tuesday,17:41,95,1
2020.08.11,Tuesday,17:41,103,1
2020.08.11,Tuesday,17:41,74,2
2020.08.11,Tuesday,17:41,76,1
2020.08.11,Tuesday,17:41,50,2
2020.08.11,Tuesday,17:42,64,1
2020.08.11,Tuesday,17:42,83,1
2020.08.11,Tuesday,17:42,106,1
2020.08.11,Tuesday,17:42,52,2
2020.08.11,Tuesday,17:42,78,1
2020.08.11,Tuesday,17:42,94,1
2020.08.11,Tuesday,17:43,77,1
2020.08.11,Tuesday,17:43,111,1
2020.08.11,Tuesday,17:43,83,1
2020.08.11,Tuesday,17:43,69,1
2020.08.11,Tuesday,17:43,63,1
2020.08.11,Tuesday,17:43,115,2
2020.08.11,Tuesday,17:44,58,2
2020.08.11,Tuesday,17:44,92,1
2020.08.11,Tuesday,17:44,67,2
2020.08.11,Tuesday,17:44,80,1
2020.08.11,Tuesday,17:44,20,2
2020.08.11,Tuesday,17:44,92,1
2020.08.11,Tuesday,17:44,61,2
2020.08.11,Tuesday,17:44,79,2
2020.08.11,Tuesday,17:44,86,1
2020.08.11,Tuesday,17:44,73,1
2020.08.11,Tuesday,17:44,125,2
2020.08.11,Tuesday,17:45,113,1
2020.08.11,Tuesday,17:45,96,1
2020.08.11,Tuesday,17:45,60,1
2020.08.11,Tuesday,17:45,76,1
2020.08.11,Tuesday,17:45,50,2
2020.08.11,Tuesday,17:45,102,1
2020.08.11,Tuesday,17:46,87,1
2020.08.11,Tuesday,17:46,70,1
2020.08.11,Tuesday,17:46,81,1
2020.08.11,Tuesday,17:46,75,1
2020.08.11,Tuesday,17:46,50,1
2020.08.11,Tuesday,17:46,69,2
2020.08.11,Tuesday,17:46,118,2
2020.08.11,Tuesday,17:46,48,1
2020.08.11,Tuesday,17:46,85,1
2020.08.11,Tuesday,17:47,71,1
2020.08.11,Tuesday,17:47,73,1
2020.08.11,Tuesday,17:47,98,1
2020.08.11,Tuesday,17:47,53,2
2020.08.11,Tuesday,17:47,59,2
2020.08.11,Tuesday,17:47,71,2
2020.08.11,Tuesday,17:48,102,1
2020.08.11,Tuesday,17:48,77,1
2020.08.11,Tuesday,17:48,88,1
2020.08.11,Tuesday,17:48,46,2
2020.08.11,Tuesday,17:48,87,1
2020.08.11,Tuesday,17:49,112,1
2020.08.11,Tuesday,17:49,75,2
2020.08.11,Tuesday,17:49,101,1
2020.08.11,Tuesday,17:49,123,2
2020.08.11,Tuesday,17:49,100,2
2020.08.11,Tuesday,17:49,50,2
2020.08.11,Tuesday,17:49,70,1
2020.08.11,Tuesday,17:49,79,1
2020.08.11,Tuesday,17:50,78,2
2020.08.11,Tuesday,17:50,35,2
2020.08.11,Tuesday,17:50,121,1
2020.08.11,Tuesday,17:51,129,2
2020.08.11,Tuesday,17:51,91,2
2020.08.11,Tuesday,17:51,68,1
2020.08.11,Tuesday,17:52,101,1
2020.08.11,Tuesday,17:52,92,1
2020.08.11,Tuesday,17:52,93,1
2020.08.11,Tuesday,17:52,93,1
2020.08.11,Tuesday,17:53,64,1
2020.08.11,Tuesday,17:53,104,1
2020.08.11,Tuesday,17:53,66,2
2020.08.11,Tuesday,17:53,64,2
2020.08.11,Tuesday,17:53,94,1
2020.08.11,Tuesday,17:53,91,1
2020.08.11,Tuesday,17:53,74,2
2020.08.11,Tuesday,17:54,78,2
2020.08.11,Tuesday,17:54,93,2
2020.08.11,Tuesday,17:54,77,2
2020.08.11,Tuesday,17:54,73,1
2020.08.11,Tuesday,17:54,80,1
2020.08.11,Tuesday,17:54,87,2
2020.08.11,Tuesday,17:54,84,1
2020.08.11,Tuesday,17:55,70,2
2020.08.11,Tuesday,17:55,89,1
2020.08.11,Tuesday,17:55,104,2
2020.08.11,Tuesday,17:55,75,2
2020.08.11,Tuesday,17:55,109,1
2020.08.11,Tuesday,17:55,90,1
2020.08.11,Tuesday,17:56,93,1
2020.08.11,Tuesday,17:56,65,2
2020.08.11,Tuesday,17:56,103,1
2020.08.11,Tuesday,17:56,62,2
2020.08.11,Tuesday,17:56,55,2
2020.08.11,Tuesday,17:57,77,2
2020.08.11,Tuesday,17:57,71,1
2020.08.11,Tuesday,17:57,68,2
2020.08.11,Tuesday,17:57,63,2
2020.08.11,Tuesday,17:57,65,2
2020.08.11,Tuesday,17:57,56,2
2020.08.11,Tuesday,17:58,58,2
2020.08.11,Tuesday,17:58,105,1
2020.08.11,Tuesday,17:58,115,1
2020.08.11,Tuesday,17:58,16,2
2020.08.11,Tuesday,17:58,101,1
2020.08.11,Tuesday,17:58,94,1
2020.08.11,Tuesday,17:58,114,1
2020.08.11,Tuesday,17:59,60,1
2020.08.11,Tuesday,17:59,63,1
2020.08.11,Tuesday,17:59,53,2
2020.08.11,Tuesday,17:59,93,1
2020.08.11,Tuesday,17:59,66,2
2020.08.11,Tuesday,17:59,119,1
2020.08.11,Tuesday,17:59,93,1
2020.08.11,Tuesday,18:00,110,1
2020.08.11,Tuesday,18:00,71,1
2020.08.11,Tuesday,18:00,45,2
2020.08.11,Tuesday,18:00,61,2
2020.08.11,Tuesday,18:01,92,1
2020.08.11,Tuesday,18:01,89,1
2020.08.11,Tuesday,18:01,73,2
2020.08.11,Tuesday,18:01,86,1
2020.08.11,Tuesday,18:01,82,1
2020.08.11,Tuesday,18:01,67,2
2020.08.11,Tuesday,18:02,110,2
2020.08.11,Tuesday,18:02,55,2
2020.08.11,Tuesday,18:02,91,1
2020.08.11,Tuesday,18:02,63,1
2020.08.11,Tuesday,18:02,103,1
2020.08.11,Tuesday,18:02,81,2
2020.08.11,Tuesday,18:03,76,2
2020.08.11,Tuesday,18:03,89,1
2020.08.11,Tuesday,18:03,74,2
2020.08.11,Tuesday,18:03,71,1
2020.08.11,Tuesday,18:03,52,2
2020.08.11,Tuesday,18:04,70,1
2020.08.11,Tuesday,18:04,78,1
2020.08.11,Tuesday,18:04,70,1
2020.08.11,Tuesday,18:04,73,1
2020.08.11,Tuesday,18:04,78,1
2020.08.11,Tuesday,18:04,75,1
2020.08.11,Tuesday,18:04,74,1
2020.08.11,Tuesday,18:05,85,1
2020.08.11,Tuesday,18:05,76,1
2020.08.11,Tuesday,18:05,86,1
2020.08.11,Tuesday,18:05,67,2
2020.08.11,Tuesday,18:05,81,1
2020.08.11,Tuesday,18:05,79,1
2020.08.11,Tuesday,18:05,87,1
2020.08.11,Tuesday,18:05,70,1
2020.08.11,Tuesday,18:05,66,1
2020.08.11,Tuesday,18:06,98,1
2020.08.11,Tuesday,18:06,87,1
2020.08.11,Tuesday,18:06,74,1
2020.08.11,Tuesday,18:06,80,2
2020.08.11,Tuesday,18:07,79,1
2020.08.11,Tuesday,18:07,98,1
2020.08.11,Tuesday,18:07,74,2
2020.08.11,Tuesday,18:07,58,1
2020.08.11,Tuesday,18:07,112,1
2020.08.11,Tuesday,18:07,84,1
2020.08.11,Tuesday,18:07,92,1
2020.08.11,Tuesday,18:07,71,1
2020.08.11,Tuesday,18:07,106,1
2020.08.11,Tuesday,18:08,107,1
2020.08.11,Tuesday,18:08,87,1
2020.08.11,Tuesday,18:08,58,2
2020.08.11,Tuesday,18:08,73,1
2020.08.11,Tuesday,18:08,70,1
2020.08.11,Tuesday,18:08,79,2
2020.08.11,Tuesday,18:08,65,1
2020.08.11,Tuesday,18:08,68,1
2020.08.11,Tuesday,18:09,72,1
2020.08.11,Tuesday,18:09,60,1
2020.08.11,Tuesday,18:09,65,1
2020.08.11,Tuesday,18:09,72,1
2020.08.11,Tuesday,18:09,117,1
2020.08.11,Tuesday,18:09,68,1
2020.08.11,Tuesday,18:09,61,1
2020.08.11,Tuesday,18:10,101,1
2020.08.11,Tuesday,18:10,99,1
2020.08.11,Tuesday,18:10,75,2
2020.08.11,Tuesday,18:10,66,2
2020.08.11,Tuesday,18:10,78,2
2020.08.11,Tuesday,18:10,72,2
2020.08.11,Tuesday,18:11,81,1
2020.08.11,Tuesday,18:11,79,1
2020.08.11,Tuesday,18:11,125,2
2020.08.11,Tuesday,18:11,111,1
2020.08.11,Tuesday,18:11,132,1
2020.08.11,Tuesday,18:11,98,1
2020.08.11,Tuesday,18:11,75,1
2020.08.11,Tuesday,18:11,78,2
2020.08.11,Tuesday,18:12,86,1
2020.08.11,Tuesday,18:12,68,2
2020.08.11,Tuesday,18:12,70,1
2020.08.11,Tuesday,18:12,99,1
2020.08.11,Tuesday,18:12,130,1
2020.08.11,Tuesday,18:12,84,1
2020.08.11,Tuesday,18:12,71,2
2020.08.11,Tuesday,18:12,101,1
2020.08.11,Tuesday,18:12,97,1
2020.08.11,Tuesday,18:13,82,1
2020.08.11,Tuesday,18:13,69,1
2020.08.11,Tuesday,18:13,77,1
2020.08.11,Tuesday,18:13,87,1
2020.08.11,Tuesday,18:13,68,2
2020.08.11,Tuesday,18:13,71,1
2020.08.11,Tuesday,18:13,71,1
2020.08.11,Tuesday,18:13,67,1
2020.08.11,Tuesday,18:13,71,1
2020.08.11,Tuesday,18:14,63,1
2020.08.11,Tuesday,18:14,112,1
2020.08.11,Tuesday,18:14,58,2
2020.08.11,Tuesday,18:14,80,1
2020.08.11,Tuesday,18:14,79,1
2020.08.11,Tuesday,18:14,60,2
2020.08.11,Tuesday,18:14,103,1
2020.08.11,Tuesday,18:14,76,2
2020.08.11,Tuesday,18:14,100,1
2020.08.11,Tuesday,18:14,66,2
2020.08.11,Tuesday,18:15,78,1
2020.08.11,Tuesday,18:15,58,1
2020.08.11,Tuesday,18:15,71,1
2020.08.11,Tuesday,18:15,96,1
2020.08.11,Tuesday,18:15,102,1
2020.08.11,Tuesday,18:16,79,1
2020.08.11,Tuesday,18:16,87,1
2020.08.11,Tuesday,18:16,97,1
2020.08.11,Tuesday,18:16,88,1
2020.08.11,Tuesday,18:16,59,2
2020.08.11,Tuesday,18:16,57,1
2020.08.11,Tuesday,18:16,99,1
2020.08.11,Tuesday,18:16,44,2
2020.08.11,Tuesday,18:16,80,1
2020.08.11,Tuesday,18:16,110,2
2020.08.11,Tuesday,18:17,66,2
2020.08.11,Tuesday,18:17,88,1
2020.08.11,Tuesday,18:17,118,2
2020.08.11,Tuesday,18:17,83,2
2020.08.11,Tuesday,18:17,87,1
2020.08.11,Tuesday,18:17,59,2
2020.08.11,Tuesday,18:17,63,2
2020.08.11,Tuesday,18:18,92,1
2020.08.11,Tuesday,18:18,101,1
2020.08.11,Tuesday,18:18,108,1
2020.08.11,Tuesday,18:18,109,1
2020.08.11,Tuesday,18:18,70,2
2020.08.11,Tuesday,18:18,66,2
2020.08.11,Tuesday,18:19,60,2
2020.08.11,Tuesday,18:19,75,2
2020.08.11,Tuesday,18:19,47,2
2020.08.11,Tuesday,18:19,73,1
2020.08.11,Tuesday,18:19,71,1
2020.08.11,Tuesday,18:19,70,1
2020.08.11,Tuesday,18:19,64,2
2020.08.11,Tuesday,18:20,75,1
2020.08.11,Tuesday,18:20,81,1
2020.08.11,Tuesday,18:20,71,1
2020.08.11,Tuesday,18:21,105,1
2020.08.11,Tuesday,18:21,75,2
2020.08.11,Tuesday,18:21,107,1
2020.08.11,Tuesday,18:21,73,2
2020.08.11,Tuesday,18:21,88,1
2020.08.11,Tuesday,18:22,109,1
2020.08.11,Tuesday,18:22,60,1
2020.08.11,Tuesday,18:22,110,2
2020.08.11,Tuesday,18:22,94,2
2020.08.11,Tuesday,18:22,127,1
2020.08.11,Tuesday,18:22,77,1
2020.08.11,Tuesday,18:22,75,1
2020.08.11,Tuesday,18:23,67,1
2020.08.11,Tuesday,18:23,72,2
2020.08.11,Tuesday,18:23,70,2
2020.08.11,Tuesday,18:23,120,1
2020.08.11,Tuesday,18:23,87,1
2020.08.11,Tuesday,18:23,84,1
2020.08.11,Tuesday,18:23,108,1
2020.08.11,Tuesday,18:24,76,2
2020.08.11,Tuesday,18:24,54,2
2020.08.11,Tuesday,18:24,99,1
2020.08.11,Tuesday,18:24,42,1
2020.08.11,Tuesday,18:24,87,1
2020.08.11,Tuesday,18:24,73,2
2020.08.11,Tuesday,18:24,68,2
2020.08.11,Tuesday,18:25,106,1
2020.08.11,Tuesday,18:25,99,1
2020.08.11,Tuesday,18:25,77,1
2020.08.11,Tuesday,18:25,55,2
2020.08.11,Tuesday,18:25,56,2
2020.08.11,Tuesday,18:25,115,1
2020.08.11,Tuesday,18:26,88,2
2020.08.11,Tuesday,18:26,103,2
2020.08.11,Tuesday,18:26,99,2
2020.08.11,Tuesday,18:26,80,1
2020.08.11,Tuesday,18:27,48,2
2020.08.11,Tuesday,18:27,68,1
2020.08.11,Tuesday,18:27,47,1
2020.08.11,Tuesday,18:27,62,1
2020.08.11,Tuesday,18:27,68,1
2020.08.11,Tuesday,18:27,71,1
