Date,Day,Time,Speed,Direction
2020.08.24,Monday,11:57,63,1
2020.08.24,Monday,11:57,70,2
2020.08.24,Monday,11:58,80,1
2020.08.24,Monday,11:58,67,1
2020.08.24,Monday,11:58,114,1
2020.08.24,Monday,11:58,103,1
2020.08.24,Monday,11:58,51,2
2020.08.24,Monday,11:59,79,2
2020.08.24,Monday,11:59,46,2
2020.08.24,Monday,11:59,84,1
2020.08.24,Monday,11:59,91,1
2020.08.24,Monday,11:59,89,2
2020.08.24,Monday,11:59,97,1
2020.08.24,Monday,11:59,82,1
2020.08.24,Monday,11:59,84,1
2020.08.24,Monday,11:59,93,1
2020.08.24,Monday,12:00,95,1
2020.08.24,Monday,12:00,120,1
2020.08.24,Monday,12:00,152,2
2020.08.24,Monday,12:01,80,2
2020.08.24,Monday,12:01,121,1
2020.08.24,Monday,12:01,50,2
2020.08.24,Monday,12:02,89,1
2020.08.24,Monday,12:02,68,2
2020.08.24,Monday,12:02,79,2
2020.08.24,Monday,12:02,80,1
2020.08.24,Monday,12:02,58,2
2020.08.24,Monday,12:02,17,2
2020.08.24,Monday,12:02,85,1
2020.08.24,Monday,12:03,141,2
2020.08.24,Monday,12:03,99,1
2020.08.24,Monday,12:03,106,1
2020.08.24,Monday,12:03,66,2
2020.08.24,Monday,12:03,111,1
2020.08.24,Monday,12:03,70,2
2020.08.24,Monday,12:03,86,2
2020.08.24,Monday,12:04,74,1
2020.08.24,Monday,12:04,72,1
2020.08.24,Monday,12:04,70,1
2020.08.24,Monday,12:04,77,2
2020.08.24,Monday,12:04,105,1
2020.08.24,Monday,12:04,59,2
2020.08.24,Monday,12:05,112,1
2020.08.24,Monday,12:05,91,1
2020.08.24,Monday,12:05,83,1
2020.08.24,Monday,12:05,86,1
2020.08.24,Monday,12:05,93,2
2020.08.24,Monday,12:05,66,2
2020.08.24,Monday,12:05,84,1
2020.08.24,Monday,12:05,82,1
2020.08.24,Monday,12:05,87,1
2020.08.24,Monday,12:05,71,1
2020.08.24,Monday,12:06,97,1
2020.08.24,Monday,12:06,60,2
2020.08.24,Monday,12:06,87,1
2020.08.24,Monday,12:06,90,2
2020.08.24,Monday,12:06,105,1
2020.08.24,Monday,12:06,81,2
2020.08.24,Monday,12:06,108,1
2020.08.24,Monday,12:07,105,1
2020.08.24,Monday,12:07,63,2
2020.08.24,Monday,12:07,83,1
2020.08.24,Monday,12:07,92,1
2020.08.24,Monday,12:07,52,2
2020.08.24,Monday,12:07,70,2
2020.08.24,Monday,12:08,66,2
2020.08.24,Monday,12:08,67,2
2020.08.24,Monday,12:08,62,2
2020.08.24,Monday,12:08,64,2
2020.08.24,Monday,12:08,88,1
2020.08.24,Monday,12:08,60,2
2020.08.24,Monday,12:08,103,1
2020.08.24,Monday,12:08,91,1
2020.08.24,Monday,12:09,102,1
2020.08.24,Monday,12:09,108,1
2020.08.24,Monday,12:09,89,1
2020.08.24,Monday,12:09,107,1
2020.08.24,Monday,12:09,99,1
2020.08.24,Monday,12:09,55,2
2020.08.24,Monday,12:09,75,2
2020.08.24,Monday,12:09,69,1
2020.08.24,Monday,12:09,105,1
2020.08.24,Monday,12:10,64,2
2020.08.24,Monday,12:10,64,2
2020.08.24,Monday,12:10,116,1
2020.08.24,Monday,12:10,62,2
2020.08.24,Monday,12:10,93,1
2020.08.24,Monday,12:10,92,1
2020.08.24,Monday,12:10,104,1
2020.08.24,Monday,12:11,89,1
2020.08.24,Monday,12:11,76,1
2020.08.24,Monday,12:11,51,2
2020.08.24,Monday,12:11,52,2
2020.08.24,Monday,12:11,100,1
2020.08.24,Monday,12:11,97,1
2020.08.24,Monday,12:12,59,2
2020.08.24,Monday,12:12,116,1
2020.08.24,Monday,12:12,117,1
2020.08.24,Monday,12:12,92,1
2020.08.24,Monday,12:13,60,2
2020.08.24,Monday,12:13,82,1
2020.08.24,Monday,12:13,83,1
2020.08.24,Monday,12:13,81,1
2020.08.24,Monday,12:13,85,1
2020.08.24,Monday,12:13,92,1
2020.08.24,Monday,12:13,86,1
2020.08.24,Monday,12:13,62,2
2020.08.24,Monday,12:13,79,2
2020.08.24,Monday,12:14,99,1
2020.08.24,Monday,12:14,53,2
2020.08.24,Monday,12:14,82,1
2020.08.24,Monday,12:14,93,1
2020.08.24,Monday,12:14,86,1
2020.08.24,Monday,12:15,88,1
2020.08.24,Monday,12:15,48,1
2020.08.24,Monday,12:15,105,1
2020.08.24,Monday,12:15,63,1
2020.08.24,Monday,12:15,86,1
2020.08.24,Monday,12:15,84,1
2020.08.24,Monday,12:15,85,1
2020.08.24,Monday,12:15,79,1
2020.08.24,Monday,12:15,75,1
2020.08.24,Monday,12:15,70,1
2020.08.24,Monday,12:15,64,1
2020.08.24,Monday,12:16,69,1
2020.08.24,Monday,12:16,66,2
2020.08.24,Monday,12:16,69,1
2020.08.24,Monday,12:16,55,1
2020.08.24,Monday,12:16,62,2
2020.08.24,Monday,12:16,77,1
2020.08.24,Monday,12:16,85,2
2020.08.24,Monday,12:16,70,2
2020.08.24,Monday,12:16,58,2
2020.08.24,Monday,12:16,54,2
2020.08.24,Monday,12:16,76,2
2020.08.24,Monday,12:17,55,2
2020.08.24,Monday,12:17,58,2
2020.08.24,Monday,12:17,80,1
2020.08.24,Monday,12:17,76,1
2020.08.24,Monday,12:17,71,1
2020.08.24,Monday,12:17,116,2
2020.08.24,Monday,12:17,58,1
2020.08.24,Monday,12:17,58,1
2020.08.24,Monday,12:18,49,1
2020.08.24,Monday,12:18,70,2
2020.08.24,Monday,12:18,110,1
2020.08.24,Monday,12:18,103,1
2020.08.24,Monday,12:18,53,2
2020.08.24,Monday,12:19,40,2
2020.08.24,Monday,12:19,90,1
2020.08.24,Monday,12:19,115,1
2020.08.24,Monday,12:19,72,1
2020.08.24,Monday,12:19,113,1
2020.08.24,Monday,12:19,93,1
2020.08.24,Monday,12:20,63,2
2020.08.24,Monday,12:20,68,2
2020.08.24,Monday,12:20,65,2
2020.08.24,Monday,12:20,59,2
2020.08.24,Monday,12:20,74,2
2020.08.24,Monday,12:20,107,1
2020.08.24,Monday,12:20,53,2
2020.08.24,Monday,12:21,102,2
2020.08.24,Monday,12:21,77,2
2020.08.24,Monday,12:21,52,2
2020.08.24,Monday,12:22,107,1
2020.08.24,Monday,12:22,59,2
2020.08.24,Monday,12:22,57,1
2020.08.24,Monday,12:22,59,2
2020.08.24,Monday,12:22,64,2
2020.08.24,Monday,12:22,81,1
2020.08.24,Monday,12:22,82,1
2020.08.24,Monday,12:22,76,1
2020.08.24,Monday,12:22,73,1
2020.08.24,Monday,12:23,82,1
2020.08.24,Monday,12:23,64,2
2020.08.24,Monday,12:23,61,2
2020.08.24,Monday,12:24,100,1
2020.08.24,Monday,12:24,78,2
2020.08.24,Monday,12:24,82,1
2020.08.24,Monday,12:24,80,1
2020.08.24,Monday,12:24,95,1
2020.08.24,Monday,12:25,96,1
2020.08.24,Monday,12:25,84,2
2020.08.24,Monday,12:25,95,1
2020.08.24,Monday,12:25,93,1
2020.08.24,Monday,12:25,101,1
2020.08.24,Monday,12:25,65,2
2020.08.24,Monday,12:25,76,1
2020.08.24,Monday,12:26,85,1
2020.08.24,Monday,12:26,147,2
2020.08.24,Monday,12:26,90,1
2020.08.24,Monday,12:26,74,2
2020.08.24,Monday,12:26,117,1
2020.08.24,Monday,12:27,87,1
2020.08.24,Monday,12:27,100,1
2020.08.24,Monday,12:27,99,2
2020.08.24,Monday,12:27,93,1
2020.08.24,Monday,12:27,99,1
2020.08.24,Monday,12:27,104,2
2020.08.24,Monday,12:27,72,2
2020.08.24,Monday,12:28,107,1
2020.08.24,Monday,12:28,92,1
2020.08.24,Monday,12:28,91,1
2020.08.24,Monday,12:28,63,2
2020.08.24,Monday,12:28,66,2
2020.08.24,Monday,12:28,91,1
2020.08.24,Monday,12:28,116,1
2020.08.24,Monday,12:29,87,1
2020.08.24,Monday,12:29,62,2
2020.08.24,Monday,12:29,73,2
2020.08.24,Monday,12:29,91,1
2020.08.24,Monday,12:29,111,1
2020.08.24,Monday,12:29,74,2
2020.08.24,Monday,12:29,73,2
2020.08.24,Monday,12:29,168,2
2020.08.24,Monday,12:30,73,2
2020.08.24,Monday,12:30,64,2
2020.08.24,Monday,12:30,61,2
2020.08.24,Monday,12:30,94,2
2020.08.24,Monday,12:31,76,2
2020.08.24,Monday,12:31,69,1
2020.08.24,Monday,12:31,92,1
2020.08.24,Monday,12:31,83,1
2020.08.24,Monday,12:31,79,1
2020.08.24,Monday,12:31,85,1
2020.08.24,Monday,12:31,75,1
2020.08.24,Monday,12:31,72,1
2020.08.24,Monday,12:31,120,2
2020.08.24,Monday,12:31,91,1
2020.08.24,Monday,12:32,100,1
2020.08.24,Monday,12:32,100,1
2020.08.24,Monday,12:32,112,1
2020.08.24,Monday,12:32,101,1
2020.08.24,Monday,12:32,85,2
2020.08.24,Monday,12:32,77,1
2020.08.24,Monday,12:33,67,1
2020.08.24,Monday,12:33,41,2
2020.08.24,Monday,12:33,87,1
2020.08.24,Monday,12:33,63,2
2020.08.24,Monday,12:33,61,2
2020.08.24,Monday,12:33,48,2
2020.08.24,Monday,12:33,30,2
2020.08.24,Monday,12:33,120,2
2020.08.24,Monday,12:33,85,1
2020.08.24,Monday,12:33,76,1
2020.08.24,Monday,12:34,81,1
2020.08.24,Monday,12:34,60,2
2020.08.24,Monday,12:34,63,1
2020.08.24,Monday,12:34,89,1
2020.08.24,Monday,12:34,92,1
2020.08.24,Monday,12:34,93,1
2020.08.24,Monday,12:35,112,1
2020.08.24,Monday,12:35,71,2
2020.08.24,Monday,12:35,90,1
2020.08.24,Monday,12:35,88,1
2020.08.24,Monday,12:35,65,1
2020.08.24,Monday,12:35,81,1
2020.08.24,Monday,12:35,68,2
2020.08.24,Monday,12:36,81,1
2020.08.24,Monday,12:36,86,1
2020.08.24,Monday,12:36,79,1
2020.08.24,Monday,12:36,84,1
2020.08.24,Monday,12:36,62,2
2020.08.24,Monday,12:36,85,1
2020.08.24,Monday,12:36,89,1
2020.08.24,Monday,12:36,129,2
2020.08.24,Monday,12:36,85,1
2020.08.24,Monday,12:36,61,2
2020.08.24,Monday,12:36,110,1
2020.08.24,Monday,12:37,112,1
2020.08.24,Monday,12:37,106,1
2020.08.24,Monday,12:37,90,1
2020.08.24,Monday,12:37,114,1
2020.08.24,Monday,12:37,66,2
2020.08.24,Monday,12:37,72,2
2020.08.24,Monday,12:37,92,1
2020.08.24,Monday,12:37,83,1
2020.08.24,Monday,12:38,103,1
2020.08.24,Monday,12:38,66,2
2020.08.24,Monday,12:38,92,1
2020.08.24,Monday,12:38,68,2
2020.08.24,Monday,12:38,92,1
2020.08.24,Monday,12:38,93,2
2020.08.24,Monday,12:38,131,2
2020.08.24,Monday,12:39,51,1
2020.08.24,Monday,12:39,46,1
2020.08.24,Monday,12:39,65,1
2020.08.24,Monday,12:40,69,1
2020.08.24,Monday,12:40,48,1
2020.08.24,Monday,12:40,50,1
2020.08.24,Monday,12:41,103,1
2020.08.24,Monday,12:41,29,2
2020.08.24,Monday,12:41,57,2
2020.08.24,Monday,12:41,99,1
2020.08.24,Monday,12:42,80,1
2020.08.24,Monday,12:42,75,1
2020.08.24,Monday,12:42,123,2
2020.08.24,Monday,12:42,197,2
2020.08.24,Monday,12:42,67,2
2020.08.24,Monday,12:42,94,1
2020.08.24,Monday,12:43,118,2
2020.08.24,Monday,12:43,74,2
2020.08.24,Monday,12:43,76,2
2020.08.24,Monday,12:43,67,2
2020.08.24,Monday,12:44,76,1
2020.08.24,Monday,12:44,57,1
2020.08.24,Monday,12:44,86,1
2020.08.24,Monday,12:44,66,1
2020.08.24,Monday,12:44,104,2
2020.08.24,Monday,12:44,61,1
2020.08.24,Monday,12:44,71,2
2020.08.24,Monday,12:44,60,1
2020.08.24,Monday,12:45,68,2
2020.08.24,Monday,12:45,65,2
2020.08.24,Monday,12:45,98,1
2020.08.24,Monday,12:45,95,1
2020.08.24,Monday,12:45,96,1
2020.08.24,Monday,12:45,86,1
2020.08.24,Monday,12:45,108,1
2020.08.24,Monday,12:45,53,2
2020.08.24,Monday,12:45,78,2
2020.08.24,Monday,12:46,105,1
2020.08.24,Monday,12:46,58,2
2020.08.24,Monday,12:46,103,1
2020.08.24,Monday,12:46,81,1
2020.08.24,Monday,12:46,70,2
2020.08.24,Monday,12:46,113,1
2020.08.24,Monday,12:46,94,1
2020.08.24,Monday,12:46,74,2
2020.08.24,Monday,12:47,93,1
2020.08.24,Monday,12:47,71,2
2020.08.24,Monday,12:47,65,1
2020.08.24,Monday,12:47,64,2
2020.08.24,Monday,12:47,71,1
2020.08.24,Monday,12:47,87,1
2020.08.24,Monday,12:48,68,2
2020.08.24,Monday,12:48,80,1
2020.08.24,Monday,12:48,85,2
2020.08.24,Monday,12:48,75,2
2020.08.24,Monday,12:48,99,1
2020.08.24,Monday,12:48,114,1
2020.08.24,Monday,12:48,72,2
2020.08.24,Monday,12:49,131,2
2020.08.24,Monday,12:49,55,1
2020.08.24,Monday,12:49,71,1
2020.08.24,Monday,12:49,81,1
2020.08.24,Monday,12:49,83,1
2020.08.24,Monday,12:49,72,2
2020.08.24,Monday,12:49,63,1
2020.08.24,Monday,12:49,74,1
2020.08.24,Monday,12:50,75,2
2020.08.24,Monday,12:50,60,1
2020.08.24,Monday,12:50,100,1
2020.08.24,Monday,12:50,94,2
2020.08.24,Monday,12:50,69,2
2020.08.24,Monday,12:50,90,1
2020.08.24,Monday,12:50,95,1
2020.08.24,Monday,12:50,61,2
2020.08.24,Monday,12:51,69,2
2020.08.24,Monday,12:51,59,2
2020.08.24,Monday,12:51,58,2
2020.08.24,Monday,12:51,152,2
2020.08.24,Monday,12:51,75,1
2020.08.24,Monday,12:51,84,1
2020.08.24,Monday,12:51,78,2
2020.08.24,Monday,12:52,83,2
2020.08.24,Monday,12:52,57,2
2020.08.24,Monday,12:52,77,1
2020.08.24,Monday,12:52,88,1
2020.08.24,Monday,12:52,66,2
2020.08.24,Monday,12:52,77,2
2020.08.24,Monday,12:52,90,1
2020.08.24,Monday,12:52,112,1
2020.08.24,Monday,12:53,104,1
2020.08.24,Monday,12:53,56,2
2020.08.24,Monday,12:53,73,1
2020.08.24,Monday,12:53,80,1
2020.08.24,Monday,12:53,75,1
2020.08.24,Monday,12:53,81,2
2020.08.24,Monday,12:53,82,2
2020.08.24,Monday,12:53,135,1
2020.08.24,Monday,12:54,101,1
2020.08.24,Monday,12:54,104,1
2020.08.24,Monday,12:54,105,1
2020.08.24,Monday,12:54,115,1
2020.08.24,Monday,12:54,109,1
2020.08.24,Monday,12:54,37,1
2020.08.24,Monday,12:54,135,1
2020.08.24,Monday,12:55,87,1
2020.08.24,Monday,12:55,89,1
2020.08.24,Monday,12:55,174,2
2020.08.24,Monday,12:55,101,1
2020.08.24,Monday,12:55,72,2
2020.08.24,Monday,12:56,177,2
2020.08.24,Monday,12:56,72,1
2020.08.24,Monday,12:56,57,2
2020.08.24,Monday,12:56,99,1
2020.08.24,Monday,12:56,71,1
2020.08.24,Monday,12:56,99,1
2020.08.24,Monday,12:57,96,1
2020.08.24,Monday,12:57,86,1
2020.08.24,Monday,12:57,89,1
2020.08.24,Monday,12:57,94,1
2020.08.24,Monday,12:57,70,1
2020.08.24,Monday,12:57,76,2
2020.08.24,Monday,12:57,121,1
2020.08.24,Monday,12:58,125,1
2020.08.24,Monday,12:58,83,2
2020.08.24,Monday,12:58,92,1
2020.08.24,Monday,12:58,95,1
2020.08.24,Monday,12:58,60,2
2020.08.24,Monday,12:58,55,2
2020.08.24,Monday,12:59,114,1
2020.08.24,Monday,12:59,78,2
2020.08.24,Monday,12:59,66,2
2020.08.24,Monday,12:59,110,2
2020.08.24,Monday,12:59,72,2
2020.08.24,Monday,12:59,83,1
2020.08.24,Monday,12:59,151,1
2020.08.24,Monday,13:00,132,1
2020.08.24,Monday,13:00,132,1
2020.08.24,Monday,13:00,82,2
2020.08.24,Monday,13:00,87,2
2020.08.24,Monday,13:00,90,1
2020.08.24,Monday,13:01,68,2
2020.08.24,Monday,13:01,99,1
2020.08.24,Monday,13:01,115,1
2020.08.24,Monday,13:01,53,1
2020.08.24,Monday,13:01,102,1
2020.08.24,Monday,13:02,71,2
2020.08.24,Monday,13:02,71,2
2020.08.24,Monday,13:02,107,1
2020.08.24,Monday,13:02,78,2
2020.08.24,Monday,13:02,102,1
2020.08.24,Monday,13:02,95,1
2020.08.24,Monday,13:02,85,1
2020.08.24,Monday,13:03,83,2
2020.08.24,Monday,13:03,59,1
2020.08.24,Monday,13:03,59,1
2020.08.24,Monday,13:03,74,1
2020.08.24,Monday,13:03,76,1
2020.08.24,Monday,13:04,64,2
2020.08.24,Monday,13:04,102,1
2020.08.24,Monday,13:04,117,1
2020.08.24,Monday,13:04,76,1
2020.08.24,Monday,13:04,79,1
2020.08.24,Monday,13:04,96,1
2020.08.24,Monday,13:04,94,1
2020.08.24,Monday,13:04,59,2
2020.08.24,Monday,13:05,42,1
2020.08.24,Monday,13:05,70,2
2020.08.24,Monday,13:05,71,1
2020.08.24,Monday,13:05,142,2
2020.08.24,Monday,13:05,99,1
2020.08.24,Monday,13:05,94,1
2020.08.24,Monday,13:06,80,1
2020.08.24,Monday,13:06,67,1
2020.08.24,Monday,13:06,69,1
2020.08.24,Monday,13:06,78,1
2020.08.24,Monday,13:06,58,1
2020.08.24,Monday,13:06,103,1
2020.08.24,Monday,13:06,82,1
2020.08.24,Monday,13:06,85,1
2020.08.24,Monday,13:07,76,2
2020.08.24,Monday,13:07,72,1
2020.08.24,Monday,13:07,64,2
2020.08.24,Monday,13:07,67,1
2020.08.24,Monday,13:08,92,1
2020.08.24,Monday,13:08,66,2
2020.08.24,Monday,13:08,75,2
2020.08.24,Monday,13:08,116,1
2020.08.24,Monday,13:08,84,1
2020.08.24,Monday,13:09,69,2
2020.08.24,Monday,13:09,78,1
2020.08.24,Monday,13:09,85,2
2020.08.24,Monday,13:09,65,1
2020.08.24,Monday,13:09,113,1
2020.08.24,Monday,13:10,129,1
2020.08.24,Monday,13:10,102,1
2020.08.24,Monday,13:10,107,1
2020.08.24,Monday,13:10,61,2
2020.08.24,Monday,13:10,133,2
2020.08.24,Monday,13:10,52,2
2020.08.24,Monday,13:10,34,2
2020.08.24,Monday,13:10,53,2
2020.08.24,Monday,13:10,105,1
2020.08.24,Monday,13:11,106,1
2020.08.24,Monday,13:11,54,2
2020.08.24,Monday,13:11,50,1
2020.08.24,Monday,13:11,78,2
2020.08.24,Monday,13:11,69,1
2020.08.24,Monday,13:11,72,1
2020.08.24,Monday,13:12,81,1
2020.08.24,Monday,13:12,81,1
2020.08.24,Monday,13:12,88,1
2020.08.24,Monday,13:12,97,1
2020.08.24,Monday,13:12,108,1
2020.08.24,Monday,13:13,63,2
2020.08.24,Monday,13:13,70,2
2020.08.24,Monday,13:13,58,2
2020.08.24,Monday,13:13,51,2
2020.08.24,Monday,13:13,82,1
2020.08.24,Monday,13:13,62,2
2020.08.24,Monday,13:13,73,1
2020.08.24,Monday,13:13,78,1
2020.08.24,Monday,13:13,77,1
2020.08.24,Monday,13:14,68,2
2020.08.24,Monday,13:14,62,2
2020.08.24,Monday,13:14,63,2
2020.08.24,Monday,13:14,94,1
2020.08.24,Monday,13:14,72,2
2020.08.24,Monday,13:14,81,1
2020.08.24,Monday,13:15,82,1
2020.08.24,Monday,13:15,77,1
2020.08.24,Monday,13:15,74,1
2020.08.24,Monday,13:15,71,1
2020.08.24,Monday,13:15,136,2
2020.08.24,Monday,13:15,95,1
2020.08.24,Monday,13:15,83,1
2020.08.24,Monday,13:15,81,1
2020.08.24,Monday,13:16,56,2
2020.08.24,Monday,13:16,69,2
2020.08.24,Monday,13:16,63,2
2020.08.24,Monday,13:16,69,2
2020.08.24,Monday,13:16,128,2
2020.08.24,Monday,13:17,163,1
2020.08.24,Monday,13:17,56,2
2020.08.24,Monday,13:17,65,2
2020.08.24,Monday,13:18,76,1
2020.08.24,Monday,13:18,32,2
2020.08.24,Monday,13:18,81,1
2020.08.24,Monday,13:18,83,2
2020.08.24,Monday,13:18,74,1
2020.08.24,Monday,13:18,94,1
2020.08.24,Monday,13:18,96,1
2020.08.24,Monday,13:18,60,2
2020.08.24,Monday,13:18,72,2
2020.08.24,Monday,13:19,78,2
2020.08.24,Monday,13:19,112,1
2020.08.24,Monday,13:19,79,2
2020.08.24,Monday,13:19,69,2
2020.08.24,Monday,13:20,76,1
2020.08.24,Monday,13:20,88,1
2020.08.24,Monday,13:21,55,2
2020.08.24,Monday,13:21,92,1
2020.08.24,Monday,13:21,109,1
2020.08.24,Monday,13:22,67,2
2020.08.24,Monday,13:22,89,1
2020.08.24,Monday,13:22,68,2
2020.08.24,Monday,13:22,71,1
2020.08.24,Monday,13:22,97,1
2020.08.24,Monday,13:23,48,2
2020.08.24,Monday,13:23,67,2
2020.08.24,Monday,13:23,89,1
2020.08.24,Monday,13:23,99,1
2020.08.24,Monday,13:24,50,2
2020.08.24,Monday,13:24,89,1
2020.08.24,Monday,13:24,83,1
2020.08.24,Monday,13:24,70,1
2020.08.24,Monday,13:24,50,2
2020.08.24,Monday,13:25,60,2
2020.08.24,Monday,13:25,123,1
2020.08.24,Monday,13:25,120,1
2020.08.24,Monday,13:26,71,2
2020.08.24,Monday,13:26,116,1
2020.08.24,Monday,13:26,51,2
2020.08.24,Monday,13:26,85,1
2020.08.24,Monday,13:27,80,2
2020.08.24,Monday,13:27,63,2
2020.08.24,Monday,13:27,67,1
2020.08.24,Monday,13:27,66,2
2020.08.24,Monday,13:27,68,2
2020.08.24,Monday,13:28,60,1
2020.08.24,Monday,13:28,65,1
2020.08.24,Monday,13:28,80,2
2020.08.24,Monday,13:28,100,1
2020.08.24,Monday,13:28,86,2
2020.08.24,Monday,13:29,55,2
2020.08.24,Monday,13:29,92,1
2020.08.24,Monday,13:29,99,1
2020.08.24,Monday,13:29,75,2
2020.08.24,Monday,13:30,57,2
2020.08.24,Monday,13:30,73,1
2020.08.24,Monday,13:30,76,1
2020.08.24,Monday,13:30,78,2
2020.08.24,Monday,13:30,61,1
2020.08.24,Monday,13:31,67,2
2020.08.24,Monday,13:31,65,2
2020.08.24,Monday,13:31,71,1
2020.08.24,Monday,13:31,84,1
2020.08.24,Monday,13:32,63,2
2020.08.24,Monday,13:32,123,2
2020.08.24,Monday,13:32,75,2
2020.08.24,Monday,13:32,77,1
2020.08.24,Monday,13:33,72,2
2020.08.24,Monday,13:33,73,2
2020.08.24,Monday,13:33,84,2
2020.08.24,Monday,13:33,66,2
2020.08.24,Monday,13:34,113,1
2020.08.24,Monday,13:34,98,1
2020.08.24,Monday,13:35,91,1
2020.08.24,Monday,13:35,80,2
2020.08.24,Monday,13:35,61,2
2020.08.24,Monday,13:35,89,1
2020.08.24,Monday,13:35,76,2
2020.08.24,Monday,13:36,52,2
2020.08.24,Monday,13:36,96,1
2020.08.24,Monday,13:36,72,1
2020.08.24,Monday,13:36,68,1
2020.08.24,Monday,13:36,76,1
2020.08.24,Monday,13:37,66,2
2020.08.24,Monday,13:37,56,1
2020.08.24,Monday,13:37,83,2
2020.08.24,Monday,13:37,140,2
2020.08.24,Monday,13:37,77,1
2020.08.24,Monday,13:38,98,1
2020.08.24,Monday,13:38,65,2
2020.08.24,Monday,13:38,86,1
2020.08.24,Monday,13:38,91,1
2020.08.24,Monday,13:38,75,2
2020.08.24,Monday,13:38,68,2
2020.08.24,Monday,13:38,70,2
2020.08.24,Monday,13:38,81,1
2020.08.24,Monday,13:38,98,1
2020.08.24,Monday,13:38,74,2
2020.08.24,Monday,13:39,61,2
2020.08.24,Monday,13:39,67,2
2020.08.24,Monday,13:39,99,1
2020.08.24,Monday,13:39,80,1
2020.08.24,Monday,13:39,72,2
2020.08.24,Monday,13:39,64,2
2020.08.24,Monday,13:40,73,2
2020.08.24,Monday,13:40,63,1
2020.08.24,Monday,13:40,92,1
2020.08.24,Monday,13:40,75,2
2020.08.24,Monday,13:40,97,2
2020.08.24,Monday,13:40,86,1
2020.08.24,Monday,13:40,84,1
2020.08.24,Monday,13:41,70,2
2020.08.24,Monday,13:41,105,1
2020.08.24,Monday,13:41,60,2
2020.08.24,Monday,13:42,69,2
2020.08.24,Monday,13:42,73,2
2020.08.24,Monday,13:42,69,2
2020.08.24,Monday,13:42,101,1
2020.08.24,Monday,13:42,63,2
2020.08.24,Monday,13:42,68,2
2020.08.24,Monday,13:43,108,1
2020.08.24,Monday,13:43,57,2
2020.08.24,Monday,13:43,124,1
2020.08.24,Monday,13:44,68,2
2020.08.24,Monday,13:44,72,2
2020.08.24,Monday,13:44,92,2
2020.08.24,Monday,13:44,74,2
2020.08.24,Monday,13:44,128,1
2020.08.24,Monday,13:44,83,2
2020.08.24,Monday,13:44,65,2
2020.08.24,Monday,13:46,62,2
2020.08.24,Monday,13:46,71,2
2020.08.24,Monday,13:46,75,1
2020.08.24,Monday,13:46,108,1
2020.08.24,Monday,13:46,65,1
2020.08.24,Monday,13:46,83,1
2020.08.24,Monday,13:46,133,1
2020.08.24,Monday,13:47,86,1
2020.08.24,Monday,13:47,64,2
2020.08.24,Monday,13:47,76,2
2020.08.24,Monday,13:47,82,2
2020.08.24,Monday,13:47,71,2
2020.08.24,Monday,13:47,67,2
2020.08.24,Monday,13:48,61,2
2020.08.24,Monday,13:48,70,2
2020.08.24,Monday,13:48,95,1
2020.08.24,Monday,13:48,121,1
2020.08.24,Monday,13:49,57,2
2020.08.24,Monday,13:49,67,1
2020.08.24,Monday,13:49,68,1
2020.08.24,Monday,13:49,72,2
2020.08.24,Monday,13:49,97,1
2020.08.24,Monday,13:50,62,2
2020.08.24,Monday,13:50,83,1
2020.08.24,Monday,13:50,91,1
2020.08.24,Monday,13:50,105,2
2020.08.24,Monday,13:50,61,2
2020.08.24,Monday,13:50,162,2
2020.08.24,Monday,13:50,67,2
2020.08.24,Monday,13:50,52,2
2020.08.24,Monday,13:50,52,2
2020.08.24,Monday,13:51,64,2
2020.08.24,Monday,13:51,89,2
2020.08.24,Monday,13:51,77,1
2020.08.24,Monday,13:51,77,1
2020.08.24,Monday,13:51,112,1
2020.08.24,Monday,13:51,82,2
2020.08.24,Monday,13:51,67,1
2020.08.24,Monday,13:51,56,2
2020.08.24,Monday,13:51,95,1
2020.08.24,Monday,13:51,98,2
2020.08.24,Monday,13:51,106,2
2020.08.24,Monday,13:52,147,2
2020.08.24,Monday,13:52,103,1
2020.08.24,Monday,13:52,76,2
2020.08.24,Monday,13:52,80,1
2020.08.24,Monday,13:52,77,2
2020.08.24,Monday,13:52,76,1
2020.08.24,Monday,13:52,64,2
2020.08.24,Monday,13:52,90,1
2020.08.24,Monday,13:52,81,1
2020.08.24,Monday,13:52,66,2
2020.08.24,Monday,13:52,78,1
2020.08.24,Monday,13:53,60,2
2020.08.24,Monday,13:53,73,2
2020.08.24,Monday,13:53,71,2
2020.08.24,Monday,13:54,65,2
2020.08.24,Monday,13:54,71,1
2020.08.24,Monday,13:54,70,2
2020.08.24,Monday,13:54,59,2
2020.08.24,Monday,13:54,115,1
2020.08.24,Monday,13:54,99,1
2020.08.24,Monday,13:54,67,2
2020.08.24,Monday,13:54,89,1
2020.08.24,Monday,13:55,77,2
2020.08.24,Monday,13:55,62,2
2020.08.24,Monday,13:55,84,1
2020.08.24,Monday,13:55,128,2
2020.08.24,Monday,13:55,51,2
2020.08.24,Monday,13:56,76,1
2020.08.24,Monday,13:56,56,2
2020.08.24,Monday,13:56,50,2
2020.08.24,Monday,13:56,86,1
2020.08.24,Monday,13:56,80,1
2020.08.24,Monday,13:56,80,1
2020.08.24,Monday,13:56,72,1
2020.08.24,Monday,13:56,65,2
2020.08.24,Monday,13:56,77,2
