Date,Day,Time,Speed,Direction
2020.08.31,Monday,12:24,77,1
2020.08.31,Monday,12:24,35,1
2020.08.31,Monday,12:24,72,2
2020.08.31,Monday,12:24,116,1
2020.08.31,Monday,12:24,70,2
2020.08.31,Monday,12:24,94,1
2020.08.31,Monday,12:24,66,1
2020.08.31,Monday,12:24,59,2
2020.08.31,Monday,12:25,59,2
2020.08.31,Monday,12:25,51,1
2020.08.31,Monday,12:25,87,1
2020.08.31,Monday,12:25,95,1
2020.08.31,Monday,12:25,90,1
2020.08.31,Monday,12:25,109,1
2020.08.31,Monday,12:25,87,1
2020.08.31,Monday,12:25,68,2
2020.08.31,Monday,12:25,64,1
2020.08.31,Monday,12:26,58,1
2020.08.31,Monday,12:26,73,1
2020.08.31,Monday,12:26,66,1
2020.08.31,Monday,12:26,85,1
2020.08.31,Monday,12:26,74,2
2020.08.31,Monday,12:26,83,1
2020.08.31,Monday,12:26,68,1
2020.08.31,Monday,12:26,63,1
2020.08.31,Monday,12:26,47,1
2020.08.31,Monday,12:26,50,1
2020.08.31,Monday,12:26,76,1
2020.08.31,Monday,12:26,107,2
2020.08.31,Monday,12:26,73,1
2020.08.31,Monday,12:26,67,1
2020.08.31,Monday,12:26,111,1
2020.08.31,Monday,12:27,95,1
2020.08.31,Monday,12:27,104,1
2020.08.31,Monday,12:27,62,2
2020.08.31,Monday,12:27,60,2
2020.08.31,Monday,12:27,105,1
2020.08.31,Monday,12:27,89,1
2020.08.31,Monday,12:27,82,1
2020.08.31,Monday,12:27,71,1
2020.08.31,Monday,12:27,85,1
2020.08.31,Monday,12:28,100,1
2020.08.31,Monday,12:28,157,2
2020.08.31,Monday,12:28,88,1
2020.08.31,Monday,12:28,87,1
2020.08.31,Monday,12:28,73,1
2020.08.31,Monday,12:28,94,1
2020.08.31,Monday,12:28,87,1
2020.08.31,Monday,12:28,76,1
2020.08.31,Monday,12:28,72,1
2020.08.31,Monday,12:29,50,2
2020.08.31,Monday,12:29,87,1
2020.08.31,Monday,12:29,97,1
2020.08.31,Monday,12:29,55,1
2020.08.31,Monday,12:29,60,2
2020.08.31,Monday,12:29,82,1
2020.08.31,Monday,12:29,80,1
2020.08.31,Monday,12:29,62,2
2020.08.31,Monday,12:29,61,2
2020.08.31,Monday,12:29,142,2
2020.08.31,Monday,12:30,71,1
2020.08.31,Monday,12:30,75,1
2020.08.31,Monday,12:30,75,1
2020.08.31,Monday,12:30,113,1
2020.08.31,Monday,12:30,72,2
2020.08.31,Monday,12:30,95,1
2020.08.31,Monday,12:30,90,1
2020.08.31,Monday,12:30,73,2
2020.08.31,Monday,12:31,63,2
2020.08.31,Monday,12:31,63,2
2020.08.31,Monday,12:31,71,2
2020.08.31,Monday,12:31,81,1
2020.08.31,Monday,12:31,99,1
2020.08.31,Monday,12:31,73,2
2020.08.31,Monday,12:31,75,2
2020.08.31,Monday,12:31,85,1
2020.08.31,Monday,12:32,85,1
2020.08.31,Monday,12:32,78,1
2020.08.31,Monday,12:32,69,2
2020.08.31,Monday,12:32,92,1
2020.08.31,Monday,12:32,88,1
2020.08.31,Monday,12:32,42,2
2020.08.31,Monday,12:33,59,2
2020.08.31,Monday,12:33,117,1
2020.08.31,Monday,12:33,113,1
2020.08.31,Monday,12:33,95,1
2020.08.31,Monday,12:33,57,2
2020.08.31,Monday,12:34,102,2
2020.08.31,Monday,12:34,68,2
2020.08.31,Monday,12:34,82,1
2020.08.31,Monday,12:34,86,1
2020.08.31,Monday,12:34,96,1
2020.08.31,Monday,12:34,81,2
2020.08.31,Monday,12:35,79,1
2020.08.31,Monday,12:35,83,1
2020.08.31,Monday,12:35,87,1
2020.08.31,Monday,12:35,72,2
2020.08.31,Monday,12:35,93,1
2020.08.31,Monday,12:35,84,2
2020.08.31,Monday,12:35,88,1
2020.08.31,Monday,12:35,89,1
2020.08.31,Monday,12:35,82,2
2020.08.31,Monday,12:35,105,1
2020.08.31,Monday,12:36,98,1
2020.08.31,Monday,12:36,90,1
2020.08.31,Monday,12:36,84,1
2020.08.31,Monday,12:36,73,1
2020.08.31,Monday,12:36,79,1
2020.08.31,Monday,12:36,78,1
2020.08.31,Monday,12:36,93,1
2020.08.31,Monday,12:36,60,1
2020.08.31,Monday,12:36,107,1
2020.08.31,Monday,12:37,94,1
2020.08.31,Monday,12:37,66,2
2020.08.31,Monday,12:37,78,2
2020.08.31,Monday,12:37,96,1
2020.08.31,Monday,12:37,82,1
2020.08.31,Monday,12:37,79,1
2020.08.31,Monday,12:37,65,2
2020.08.31,Monday,12:37,57,2
2020.08.31,Monday,12:37,125,2
2020.08.31,Monday,12:37,85,1
2020.08.31,Monday,12:37,74,1
2020.08.31,Monday,12:38,42,2
2020.08.31,Monday,12:38,75,2
2020.08.31,Monday,12:38,59,1
2020.08.31,Monday,12:38,93,1
2020.08.31,Monday,12:38,73,1
2020.08.31,Monday,12:38,71,1
2020.08.31,Monday,12:38,52,1
2020.08.31,Monday,12:38,53,1
2020.08.31,Monday,12:39,59,1
2020.08.31,Monday,12:39,105,1
2020.08.31,Monday,12:39,63,2
2020.08.31,Monday,12:39,60,2
2020.08.31,Monday,12:39,72,1
2020.08.31,Monday,12:39,70,1
2020.08.31,Monday,12:39,84,1
2020.08.31,Monday,12:39,54,2
2020.08.31,Monday,12:39,68,2
2020.08.31,Monday,12:39,72,2
2020.08.31,Monday,12:40,85,1
2020.08.31,Monday,12:40,72,1
2020.08.31,Monday,12:40,68,1
2020.08.31,Monday,12:40,62,2
2020.08.31,Monday,12:40,106,1
2020.08.31,Monday,12:40,80,2
2020.08.31,Monday,12:40,60,2
2020.08.31,Monday,12:40,76,1
2020.08.31,Monday,12:40,81,1
2020.08.31,Monday,12:40,75,1
2020.08.31,Monday,12:40,74,1
2020.08.31,Monday,12:41,74,1
2020.08.31,Monday,12:41,50,2
2020.08.31,Monday,12:41,87,1
2020.08.31,Monday,12:41,84,1
2020.08.31,Monday,12:41,76,1
2020.08.31,Monday,12:41,66,1
2020.08.31,Monday,12:41,102,1
2020.08.31,Monday,12:41,92,1
2020.08.31,Monday,12:42,109,1
2020.08.31,Monday,12:42,75,2
2020.08.31,Monday,12:42,72,2
2020.08.31,Monday,12:42,91,1
2020.08.31,Monday,12:42,91,2
2020.08.31,Monday,12:43,95,1
2020.08.31,Monday,12:43,76,1
2020.08.31,Monday,12:43,79,1
2020.08.31,Monday,12:43,64,2
2020.08.31,Monday,12:43,77,1
2020.08.31,Monday,12:43,66,1
2020.08.31,Monday,12:44,74,2
2020.08.31,Monday,12:44,74,1
2020.08.31,Monday,12:44,83,1
2020.08.31,Monday,12:44,108,1
2020.08.31,Monday,12:44,89,1
2020.08.31,Monday,12:45,83,1
2020.08.31,Monday,12:45,91,2
2020.08.31,Monday,12:45,85,1
2020.08.31,Monday,12:45,88,1
2020.08.31,Monday,12:45,43,2
2020.08.31,Monday,12:45,75,1
2020.08.31,Monday,12:46,95,1
2020.08.31,Monday,12:46,85,1
2020.08.31,Monday,12:46,79,1
2020.08.31,Monday,12:46,91,1
2020.08.31,Monday,12:46,86,1
2020.08.31,Monday,12:46,74,2
2020.08.31,Monday,12:46,68,1
2020.08.31,Monday,12:46,57,2
2020.08.31,Monday,12:46,80,2
2020.08.31,Monday,12:47,103,1
2020.08.31,Monday,12:47,112,1
2020.08.31,Monday,12:47,63,2
2020.08.31,Monday,12:47,120,1
2020.08.31,Monday,12:47,64,2
2020.08.31,Monday,12:47,94,1
2020.08.31,Monday,12:47,83,2
2020.08.31,Monday,12:47,100,1
2020.08.31,Monday,12:47,93,2
2020.08.31,Monday,12:47,78,1
2020.08.31,Monday,12:48,125,1
2020.08.31,Monday,12:48,69,2
2020.08.31,Monday,12:48,71,2
2020.08.31,Monday,12:48,62,1
2020.08.31,Monday,12:48,61,2
2020.08.31,Monday,12:48,76,2
2020.08.31,Monday,12:48,99,1
2020.08.31,Monday,12:48,80,1
2020.08.31,Monday,12:48,80,1
2020.08.31,Monday,12:49,102,1
2020.08.31,Monday,12:49,92,2
2020.08.31,Monday,12:49,123,2
2020.08.31,Monday,12:49,72,1
2020.08.31,Monday,12:49,92,1
2020.08.31,Monday,12:49,65,2
2020.08.31,Monday,12:49,101,1
2020.08.31,Monday,12:49,71,1
2020.08.31,Monday,12:49,79,2
2020.08.31,Monday,12:49,102,1
2020.08.31,Monday,12:50,80,1
2020.08.31,Monday,12:50,66,1
2020.08.31,Monday,12:50,90,1
2020.08.31,Monday,12:50,86,1
2020.08.31,Monday,12:50,67,1
2020.08.31,Monday,12:50,78,1
2020.08.31,Monday,12:50,72,1
2020.08.31,Monday,12:50,76,1
2020.08.31,Monday,12:50,85,1
2020.08.31,Monday,12:50,95,1
2020.08.31,Monday,12:51,58,2
2020.08.31,Monday,12:51,64,2
2020.08.31,Monday,12:51,92,2
2020.08.31,Monday,12:51,43,1
2020.08.31,Monday,12:51,73,1
2020.08.31,Monday,12:51,82,1
2020.08.31,Monday,12:51,90,1
2020.08.31,Monday,12:52,95,1
2020.08.31,Monday,12:52,93,1
2020.08.31,Monday,12:52,90,1
2020.08.31,Monday,12:52,63,2
2020.08.31,Monday,12:52,77,2
2020.08.31,Monday,12:52,132,1
2020.08.31,Monday,12:52,65,2
2020.08.31,Monday,12:52,96,1
2020.08.31,Monday,12:52,100,1
2020.08.31,Monday,12:53,50,1
2020.08.31,Monday,12:53,50,2
2020.08.31,Monday,12:53,47,2
2020.08.31,Monday,12:53,54,2
2020.08.31,Monday,12:53,77,1
2020.08.31,Monday,12:54,69,2
2020.08.31,Monday,12:54,64,2
2020.08.31,Monday,12:54,84,1
2020.08.31,Monday,12:54,97,1
2020.08.31,Monday,12:54,97,1
2020.08.31,Monday,12:54,61,2
2020.08.31,Monday,12:54,67,2
2020.08.31,Monday,12:55,77,1
2020.08.31,Monday,12:55,70,2
2020.08.31,Monday,12:55,101,1
2020.08.31,Monday,12:55,84,1
2020.08.31,Monday,12:55,94,2
2020.08.31,Monday,12:56,86,1
2020.08.31,Monday,12:56,82,1
2020.08.31,Monday,12:56,60,1
2020.08.31,Monday,12:56,92,2
2020.08.31,Monday,12:56,70,2
2020.08.31,Monday,12:57,88,1
2020.08.31,Monday,12:57,93,1
2020.08.31,Monday,12:57,83,1
2020.08.31,Monday,12:57,82,2
2020.08.31,Monday,12:57,64,2
2020.08.31,Monday,12:57,70,2
2020.08.31,Monday,12:57,85,2
2020.08.31,Monday,12:57,78,1
2020.08.31,Monday,12:58,77,1
2020.08.31,Monday,12:58,66,2
2020.08.31,Monday,12:58,72,2
2020.08.31,Monday,12:58,84,1
2020.08.31,Monday,12:58,76,2
2020.08.31,Monday,12:58,63,2
2020.08.31,Monday,12:58,90,2
2020.08.31,Monday,12:58,71,1
2020.08.31,Monday,12:58,65,2
2020.08.31,Monday,12:58,76,2
2020.08.31,Monday,12:58,72,1
2020.08.31,Monday,12:59,118,1
2020.08.31,Monday,12:59,107,1
2020.08.31,Monday,12:59,75,2
2020.08.31,Monday,12:59,65,2
2020.08.31,Monday,12:59,63,2
2020.08.31,Monday,12:59,74,2
2020.08.31,Monday,12:59,131,1
2020.08.31,Monday,12:59,69,2
2020.08.31,Monday,12:59,77,2
2020.08.31,Monday,12:59,73,2
2020.08.31,Monday,12:59,82,2
2020.08.31,Monday,12:59,75,1
2020.08.31,Monday,12:59,81,1
2020.08.31,Monday,13:00,71,1
2020.08.31,Monday,13:00,165,2
2020.08.31,Monday,13:00,84,1
2020.08.31,Monday,13:00,133,2
2020.08.31,Monday,13:00,86,1
2020.08.31,Monday,13:00,79,1
2020.08.31,Monday,13:01,84,1
2020.08.31,Monday,13:01,99,1
2020.08.31,Monday,13:01,92,1
2020.08.31,Monday,13:01,57,2
2020.08.31,Monday,13:01,95,1
2020.08.31,Monday,13:01,70,2
2020.08.31,Monday,13:01,61,2
2020.08.31,Monday,13:01,59,2
2020.08.31,Monday,13:01,123,1
2020.08.31,Monday,13:02,76,1
2020.08.31,Monday,13:02,72,2
2020.08.31,Monday,13:02,70,1
2020.08.31,Monday,13:02,71,1
2020.08.31,Monday,13:02,61,2
2020.08.31,Monday,13:02,97,1
2020.08.31,Monday,13:02,85,1
2020.08.31,Monday,13:03,66,1
2020.08.31,Monday,13:03,68,1
2020.08.31,Monday,13:03,54,1
2020.08.31,Monday,13:03,53,1
2020.08.31,Monday,13:03,53,1
2020.08.31,Monday,13:03,77,1
2020.08.31,Monday,13:04,89,1
2020.08.31,Monday,13:04,84,1
2020.08.31,Monday,13:04,73,1
2020.08.31,Monday,13:04,64,2
2020.08.31,Monday,13:04,69,2
2020.08.31,Monday,13:04,72,2
2020.08.31,Monday,13:05,90,1
2020.08.31,Monday,13:05,50,2
2020.08.31,Monday,13:05,48,1
2020.08.31,Monday,13:05,83,1
2020.08.31,Monday,13:06,83,2
2020.08.31,Monday,13:06,84,1
2020.08.31,Monday,13:06,78,2
2020.08.31,Monday,13:06,89,1
2020.08.31,Monday,13:06,76,1
2020.08.31,Monday,13:06,86,1
2020.08.31,Monday,13:06,68,2
2020.08.31,Monday,13:07,95,1
2020.08.31,Monday,13:07,78,2
2020.08.31,Monday,13:07,84,2
2020.08.31,Monday,13:07,76,1
2020.08.31,Monday,13:07,97,1
2020.08.31,Monday,13:07,61,2
2020.08.31,Monday,13:08,95,1
2020.08.31,Monday,13:08,87,1
2020.08.31,Monday,13:08,109,1
2020.08.31,Monday,13:08,90,1
2020.08.31,Monday,13:09,76,2
2020.08.31,Monday,13:09,67,2
2020.08.31,Monday,13:09,141,1
2020.08.31,Monday,13:09,64,1
2020.08.31,Monday,13:09,66,2
2020.08.31,Monday,13:09,51,1
2020.08.31,Monday,13:09,61,2
2020.08.31,Monday,13:10,50,2
2020.08.31,Monday,13:10,78,1
2020.08.31,Monday,13:10,70,1
2020.08.31,Monday,13:10,39,1
2020.08.31,Monday,13:10,93,1
2020.08.31,Monday,13:10,86,2
2020.08.31,Monday,13:10,83,1
2020.08.31,Monday,13:10,68,1
2020.08.31,Monday,13:10,70,2
2020.08.31,Monday,13:11,70,1
2020.08.31,Monday,13:11,99,2
2020.08.31,Monday,13:11,83,1
2020.08.31,Monday,13:11,77,1
2020.08.31,Monday,13:11,93,1
2020.08.31,Monday,13:11,106,1
2020.08.31,Monday,13:11,86,1
2020.08.31,Monday,13:12,104,1
2020.08.31,Monday,13:12,30,1
2020.08.31,Monday,13:12,50,1
2020.08.31,Monday,13:12,42,2
2020.08.31,Monday,13:12,77,1
2020.08.31,Monday,13:13,64,1
2020.08.31,Monday,13:13,71,1
2020.08.31,Monday,13:13,61,1
2020.08.31,Monday,13:13,53,1
2020.08.31,Monday,13:13,71,1
2020.08.31,Monday,13:13,59,1
2020.08.31,Monday,13:13,80,2
2020.08.31,Monday,13:14,64,2
2020.08.31,Monday,13:14,61,2
2020.08.31,Monday,13:14,62,2
2020.08.31,Monday,13:14,68,1
2020.08.31,Monday,13:14,67,1
2020.08.31,Monday,13:14,70,1
2020.08.31,Monday,13:14,139,2
2020.08.31,Monday,13:14,94,2
2020.08.31,Monday,13:15,79,1
2020.08.31,Monday,13:15,74,1
2020.08.31,Monday,13:15,89,2
2020.08.31,Monday,13:15,79,1
2020.08.31,Monday,13:15,63,2
2020.08.31,Monday,13:16,70,2
2020.08.31,Monday,13:16,81,1
2020.08.31,Monday,13:16,69,1
2020.08.31,Monday,13:16,69,1
2020.08.31,Monday,13:16,70,1
2020.08.31,Monday,13:16,93,1
2020.08.31,Monday,13:16,84,1
2020.08.31,Monday,13:16,122,1
2020.08.31,Monday,13:16,73,2
2020.08.31,Monday,13:16,80,2
2020.08.31,Monday,13:17,64,1
2020.08.31,Monday,13:17,135,1
2020.08.31,Monday,13:17,153,2
2020.08.31,Monday,13:17,104,1
2020.08.31,Monday,13:17,60,2
2020.08.31,Monday,13:18,75,2
2020.08.31,Monday,13:18,70,2
2020.08.31,Monday,13:18,62,2
2020.08.31,Monday,13:18,79,1
2020.08.31,Monday,13:18,83,1
2020.08.31,Monday,13:18,86,1
2020.08.31,Monday,13:18,61,2
2020.08.31,Monday,13:19,108,1
2020.08.31,Monday,13:19,54,1
2020.08.31,Monday,13:19,78,2
2020.08.31,Monday,13:19,89,1
2020.08.31,Monday,13:19,99,1
2020.08.31,Monday,13:19,82,2
2020.08.31,Monday,13:20,111,1
2020.08.31,Monday,13:20,112,1
2020.08.31,Monday,13:20,65,2
2020.08.31,Monday,13:21,63,2
2020.08.31,Monday,13:21,82,1
2020.08.31,Monday,13:21,115,1
2020.08.31,Monday,13:22,34,2
2020.08.31,Monday,13:22,46,2
2020.08.31,Monday,13:22,87,2
2020.08.31,Monday,13:23,60,2
2020.08.31,Monday,13:23,55,2
2020.08.31,Monday,13:23,73,2
2020.08.31,Monday,13:23,76,2
2020.08.31,Monday,13:23,78,2
2020.08.31,Monday,13:23,103,1
2020.08.31,Monday,13:24,44,2
2020.08.31,Monday,13:24,83,1
2020.08.31,Monday,13:24,118,1
2020.08.31,Monday,13:24,83,2
2020.08.31,Monday,13:24,97,1
2020.08.31,Monday,13:25,99,1
2020.08.31,Monday,13:25,78,2
2020.08.31,Monday,13:25,67,2
2020.08.31,Monday,13:25,79,2
2020.08.31,Monday,13:25,94,1
2020.08.31,Monday,13:26,111,1
2020.08.31,Monday,13:26,61,2
2020.08.31,Monday,13:26,69,2
2020.08.31,Monday,13:26,69,2
2020.08.31,Monday,13:26,78,1
2020.08.31,Monday,13:27,70,2
2020.08.31,Monday,13:27,69,2
2020.08.31,Monday,13:27,73,2
2020.08.31,Monday,13:27,67,2
2020.08.31,Monday,13:27,87,1
2020.08.31,Monday,13:27,72,2
2020.08.31,Monday,13:27,114,1
2020.08.31,Monday,13:28,71,1
2020.08.31,Monday,13:28,73,1
2020.08.31,Monday,13:28,107,1
2020.08.31,Monday,13:28,70,1
2020.08.31,Monday,13:28,69,2
2020.08.31,Monday,13:28,69,2
2020.08.31,Monday,13:28,57,2
2020.08.31,Monday,13:29,61,2
2020.08.31,Monday,13:29,74,2
2020.08.31,Monday,13:29,73,2
2020.08.31,Monday,13:29,82,1
2020.08.31,Monday,13:29,78,1
2020.08.31,Monday,13:29,71,2
2020.08.31,Monday,13:29,89,1
2020.08.31,Monday,13:30,73,2
2020.08.31,Monday,13:30,61,2
2020.08.31,Monday,13:30,69,2
2020.08.31,Monday,13:30,62,1
2020.08.31,Monday,13:30,74,1
2020.08.31,Monday,13:30,67,1
2020.08.31,Monday,13:31,65,1
2020.08.31,Monday,13:31,92,1
2020.08.31,Monday,13:31,155,2
2020.08.31,Monday,13:31,78,2
2020.08.31,Monday,13:31,76,2
2020.08.31,Monday,13:31,89,1
2020.08.31,Monday,13:31,57,2
2020.08.31,Monday,13:31,101,1
2020.08.31,Monday,13:32,50,2
2020.08.31,Monday,13:32,75,1
2020.08.31,Monday,13:32,70,2
2020.08.31,Monday,13:32,49,2
2020.08.31,Monday,13:32,99,1
2020.08.31,Monday,13:32,90,1
2020.08.31,Monday,13:32,100,1
2020.08.31,Monday,13:32,70,2
2020.08.31,Monday,13:32,78,1
2020.08.31,Monday,13:32,78,1
2020.08.31,Monday,13:32,80,1
2020.08.31,Monday,13:33,78,2
2020.08.31,Monday,13:33,82,1
2020.08.31,Monday,13:33,133,2
2020.08.31,Monday,13:33,89,1
2020.08.31,Monday,13:33,76,1
2020.08.31,Monday,13:33,76,1
2020.08.31,Monday,13:33,68,1
2020.08.31,Monday,13:34,60,2
2020.08.31,Monday,13:34,71,1
2020.08.31,Monday,13:34,55,2
2020.08.31,Monday,13:34,51,2
2020.08.31,Monday,13:34,50,2
2020.08.31,Monday,13:34,81,2
2020.08.31,Monday,13:34,59,2
2020.08.31,Monday,13:34,90,1
2020.08.31,Monday,13:34,77,1
2020.08.31,Monday,13:34,53,2
2020.08.31,Monday,13:35,73,2
2020.08.31,Monday,13:35,80,1
2020.08.31,Monday,13:35,81,1
2020.08.31,Monday,13:35,90,1
2020.08.31,Monday,13:35,143,1
2020.08.31,Monday,13:35,71,2
2020.08.31,Monday,13:35,120,1
2020.08.31,Monday,13:36,40,2
2020.08.31,Monday,13:36,130,1
2020.08.31,Monday,13:36,86,2
2020.08.31,Monday,13:36,95,2
2020.08.31,Monday,13:36,99,1
2020.08.31,Monday,13:36,136,2
2020.08.31,Monday,13:37,79,2
2020.08.31,Monday,13:37,111,1
2020.08.31,Monday,13:37,94,1
2020.08.31,Monday,13:37,67,1
2020.08.31,Monday,13:37,76,2
2020.08.31,Monday,13:38,91,1
2020.08.31,Monday,13:38,59,2
2020.08.31,Monday,13:38,74,2
2020.08.31,Monday,13:38,104,1
2020.08.31,Monday,13:38,63,2
2020.08.31,Monday,13:38,67,1
2020.08.31,Monday,13:38,66,1
2020.08.31,Monday,13:39,88,2
2020.08.31,Monday,13:39,63,1
2020.08.31,Monday,13:39,124,1
2020.08.31,Monday,13:39,71,2
2020.08.31,Monday,13:39,84,1
2020.08.31,Monday,13:39,134,1
2020.08.31,Monday,13:39,76,2
2020.08.31,Monday,13:39,60,2
2020.08.31,Monday,13:40,68,2
2020.08.31,Monday,13:40,48,1
2020.08.31,Monday,13:40,75,1
2020.08.31,Monday,13:40,65,2
2020.08.31,Monday,13:40,76,2
2020.08.31,Monday,13:40,77,2
2020.08.31,Monday,13:40,81,1
2020.08.31,Monday,13:41,70,2
2020.08.31,Monday,13:41,59,2
2020.08.31,Monday,13:41,74,2
2020.08.31,Monday,13:41,77,2
2020.08.31,Monday,13:41,104,1
2020.08.31,Monday,13:41,65,2
2020.08.31,Monday,13:41,71,1
2020.08.31,Monday,13:41,68,1
2020.08.31,Monday,13:42,73,2
2020.08.31,Monday,13:42,76,2
2020.08.31,Monday,13:42,68,2
2020.08.31,Monday,13:42,68,2
2020.08.31,Monday,13:42,64,2
2020.08.31,Monday,13:42,102,1
2020.08.31,Monday,13:42,94,1
2020.08.31,Monday,13:43,68,2
2020.08.31,Monday,13:43,157,2
2020.08.31,Monday,13:43,75,2
2020.08.31,Monday,13:43,61,2
2020.08.31,Monday,13:44,78,1
2020.08.31,Monday,13:44,92,1
2020.08.31,Monday,13:44,72,2
2020.08.31,Monday,13:44,65,2
2020.08.31,Monday,13:45,82,1
2020.08.31,Monday,13:45,92,2
2020.08.31,Monday,13:45,84,2
2020.08.31,Monday,13:45,75,1
2020.08.31,Monday,13:45,78,1
2020.08.31,Monday,13:45,20,2
2020.08.31,Monday,13:45,30,2
2020.08.31,Monday,13:45,55,2
2020.08.31,Monday,13:45,64,2
2020.08.31,Monday,13:45,77,2
2020.08.31,Monday,13:46,71,2
2020.08.31,Monday,13:46,71,2
2020.08.31,Monday,13:46,66,2
2020.08.31,Monday,13:46,92,1
2020.08.31,Monday,13:46,84,1
2020.08.31,Monday,13:46,74,2
2020.08.31,Monday,13:47,87,1
2020.08.31,Monday,13:47,72,2
2020.08.31,Monday,13:47,86,1
2020.08.31,Monday,13:47,91,1
2020.08.31,Monday,13:47,82,1
2020.08.31,Monday,13:47,34,1
2020.08.31,Monday,13:47,79,2
2020.08.31,Monday,13:48,62,2
2020.08.31,Monday,13:48,63,2
2020.08.31,Monday,13:48,55,2
2020.08.31,Monday,13:48,68,2
2020.08.31,Monday,13:48,64,2
2020.08.31,Monday,13:48,65,2
2020.08.31,Monday,13:48,74,2
2020.08.31,Monday,13:48,80,1
2020.08.31,Monday,13:48,97,1
2020.08.31,Monday,13:49,42,2
2020.08.31,Monday,13:49,52,1
2020.08.31,Monday,13:49,108,1
2020.08.31,Monday,13:49,88,1
2020.08.31,Monday,13:49,87,1
2020.08.31,Monday,13:49,78,1
2020.08.31,Monday,13:50,78,2
2020.08.31,Monday,13:50,81,2
2020.08.31,Monday,13:50,71,2
2020.08.31,Monday,13:50,67,2
2020.08.31,Monday,13:50,81,1
2020.08.31,Monday,13:50,60,1
2020.08.31,Monday,13:51,85,1
2020.08.31,Monday,13:51,101,1
2020.08.31,Monday,13:51,53,2
2020.08.31,Monday,13:51,136,1
2020.08.31,Monday,13:51,115,1
2020.08.31,Monday,13:51,72,2
2020.08.31,Monday,13:51,79,2
2020.08.31,Monday,13:52,68,2
2020.08.31,Monday,13:52,66,1
2020.08.31,Monday,13:52,79,2
2020.08.31,Monday,13:52,96,1
2020.08.31,Monday,13:52,101,1
2020.08.31,Monday,13:52,89,2
2020.08.31,Monday,13:52,60,1
2020.08.31,Monday,13:52,94,1
2020.08.31,Monday,13:53,80,2
2020.08.31,Monday,13:53,79,2
2020.08.31,Monday,13:53,66,2
2020.08.31,Monday,13:53,70,2
2020.08.31,Monday,13:54,71,1
2020.08.31,Monday,13:54,89,1
2020.08.31,Monday,13:54,89,1
2020.08.31,Monday,13:54,82,1
2020.08.31,Monday,13:54,70,2
2020.08.31,Monday,13:54,77,1
2020.08.31,Monday,13:54,80,1
2020.08.31,Monday,13:54,92,2
2020.08.31,Monday,13:55,88,1
2020.08.31,Monday,13:55,94,1
2020.08.31,Monday,13:55,157,2
2020.08.31,Monday,13:55,68,2
2020.08.31,Monday,13:55,69,2
2020.08.31,Monday,13:55,80,2
2020.08.31,Monday,13:55,78,2
2020.08.31,Monday,13:55,68,1
2020.08.31,Monday,13:55,93,2
2020.08.31,Monday,13:56,60,1
2020.08.31,Monday,13:56,71,1
2020.08.31,Monday,13:56,68,2
2020.08.31,Monday,13:56,100,1
2020.08.31,Monday,13:57,73,2
2020.08.31,Monday,13:57,66,2
2020.08.31,Monday,13:57,79,2
2020.08.31,Monday,13:57,81,1
2020.08.31,Monday,13:57,65,2
2020.08.31,Monday,13:57,64,2
2020.08.31,Monday,13:57,144,2
2020.08.31,Monday,13:57,67,1
2020.08.31,Monday,13:58,84,2
2020.08.31,Monday,13:58,73,2
2020.08.31,Monday,13:58,138,2
2020.08.31,Monday,13:58,124,1
2020.08.31,Monday,13:58,80,2
2020.08.31,Monday,13:58,71,2
2020.08.31,Monday,13:58,133,2
2020.08.31,Monday,13:58,118,2
2020.08.31,Monday,13:58,78,1
2020.08.31,Monday,13:58,91,1
2020.08.31,Monday,13:59,87,2
2020.08.31,Monday,13:59,63,2
2020.08.31,Monday,13:59,57,1
2020.08.31,Monday,13:59,70,2
2020.08.31,Monday,13:59,10,2
2020.08.31,Monday,13:59,75,1
2020.08.31,Monday,13:59,70,2
2020.08.31,Monday,13:59,80,2
2020.08.31,Monday,13:59,66,2
2020.08.31,Monday,14:00,75,2
2020.08.31,Monday,14:00,60,2
2020.08.31,Monday,14:00,57,2
2020.08.31,Monday,14:00,108,1
2020.08.31,Monday,14:00,80,2
2020.08.31,Monday,14:00,76,2
2020.08.31,Monday,14:00,63,2
2020.08.31,Monday,14:00,66,2
2020.08.31,Monday,14:01,71,2
2020.08.31,Monday,14:01,67,2
2020.08.31,Monday,14:01,90,2
2020.08.31,Monday,14:01,62,2
2020.08.31,Monday,14:01,74,2
2020.08.31,Monday,14:01,63,2
2020.08.31,Monday,14:01,186,2
2020.08.31,Monday,14:01,88,1
2020.08.31,Monday,14:01,170,2
2020.08.31,Monday,14:01,71,1
2020.08.31,Monday,14:01,69,1
2020.08.31,Monday,14:01,77,1
2020.08.31,Monday,14:02,85,1
2020.08.31,Monday,14:02,73,1
2020.08.31,Monday,14:02,88,1
2020.08.31,Monday,14:02,64,2
2020.08.31,Monday,14:02,83,1
2020.08.31,Monday,14:02,79,2
2020.08.31,Monday,14:02,93,1
2020.08.31,Monday,14:02,65,2
2020.08.31,Monday,14:03,107,1
2020.08.31,Monday,14:03,76,2
2020.08.31,Monday,14:03,82,1
2020.08.31,Monday,14:04,89,1
2020.08.31,Monday,14:04,74,2
2020.08.31,Monday,14:04,56,2
2020.08.31,Monday,14:04,73,2
2020.08.31,Monday,14:04,99,1
2020.08.31,Monday,14:04,101,1
