Date,Day,Time,Speed,Direction
2020.08.06,Thursday,12:32,131,2
2020.08.06,Thursday,12:32,74,2
2020.08.06,Thursday,12:32,85,1
2020.08.06,Thursday,12:32,92,1
2020.08.06,Thursday,12:32,82,2
2020.08.06,Thursday,12:33,68,2
2020.08.06,Thursday,12:33,60,2
2020.08.06,Thursday,12:33,86,1
2020.08.06,Thursday,12:33,98,1
2020.08.06,Thursday,12:33,40,1
2020.08.06,Thursday,12:33,89,1
2020.08.06,Thursday,12:33,45,2
2020.08.06,Thursday,12:33,56,2
2020.08.06,Thursday,12:33,92,1
2020.08.06,Thursday,12:33,79,1
2020.08.06,Thursday,12:33,91,1
2020.08.06,Thursday,12:33,90,1
2020.08.06,Thursday,12:34,41,2
2020.08.06,Thursday,12:34,53,2
2020.08.06,Thursday,12:34,55,2
2020.08.06,Thursday,12:34,98,1
2020.08.06,Thursday,12:34,96,1
2020.08.06,Thursday,12:34,69,2
2020.08.06,Thursday,12:34,95,1
2020.08.06,Thursday,12:34,57,2
2020.08.06,Thursday,12:34,60,2
2020.08.06,Thursday,12:34,53,2
2020.08.06,Thursday,12:34,53,2
2020.08.06,Thursday,12:35,97,1
2020.08.06,Thursday,12:35,105,1
2020.08.06,Thursday,12:35,68,2
2020.08.06,Thursday,12:35,78,1
2020.08.06,Thursday,12:35,59,2
2020.08.06,Thursday,12:35,104,1
2020.08.06,Thursday,12:35,94,1
2020.08.06,Thursday,12:35,104,1
2020.08.06,Thursday,12:35,77,2
2020.08.06,Thursday,12:35,62,2
2020.08.06,Thursday,12:36,100,1
2020.08.06,Thursday,12:36,149,2
2020.08.06,Thursday,12:36,92,1
2020.08.06,Thursday,12:36,66,1
2020.08.06,Thursday,12:36,89,1
2020.08.06,Thursday,12:36,78,1
2020.08.06,Thursday,12:37,55,1
2020.08.06,Thursday,12:37,108,1
2020.08.06,Thursday,12:37,32,2
2020.08.06,Thursday,12:37,107,1
2020.08.06,Thursday,12:37,134,1
2020.08.06,Thursday,12:37,84,1
2020.08.06,Thursday,12:37,89,1
2020.08.06,Thursday,12:37,91,1
2020.08.06,Thursday,12:37,92,2
2020.08.06,Thursday,12:37,71,2
2020.08.06,Thursday,12:37,78,1
2020.08.06,Thursday,12:38,77,1
2020.08.06,Thursday,12:38,61,2
2020.08.06,Thursday,12:38,58,2
2020.08.06,Thursday,12:38,67,1
2020.08.06,Thursday,12:38,69,2
2020.08.06,Thursday,12:38,73,1
2020.08.06,Thursday,12:38,83,1
2020.08.06,Thursday,12:38,147,2
2020.08.06,Thursday,12:38,65,1
2020.08.06,Thursday,12:38,36,1
2020.08.06,Thursday,12:39,71,1
2020.08.06,Thursday,12:39,61,1
2020.08.06,Thursday,12:39,57,1
2020.08.06,Thursday,12:39,57,1
2020.08.06,Thursday,12:39,108,2
2020.08.06,Thursday,12:39,40,1
2020.08.06,Thursday,12:39,89,1
2020.08.06,Thursday,12:39,74,2
2020.08.06,Thursday,12:39,88,1
2020.08.06,Thursday,12:39,86,2
2020.08.06,Thursday,12:39,87,1
2020.08.06,Thursday,12:39,105,1
2020.08.06,Thursday,12:40,90,1
2020.08.06,Thursday,12:40,66,2
2020.08.06,Thursday,12:40,105,1
2020.08.06,Thursday,12:40,106,1
2020.08.06,Thursday,12:40,27,2
2020.08.06,Thursday,12:41,68,1
2020.08.06,Thursday,12:41,69,2
2020.08.06,Thursday,12:41,53,1
2020.08.06,Thursday,12:41,74,2
2020.08.06,Thursday,12:41,88,1
2020.08.06,Thursday,12:41,78,2
2020.08.06,Thursday,12:41,98,1
2020.08.06,Thursday,12:41,171,2
2020.08.06,Thursday,12:42,80,1
2020.08.06,Thursday,12:42,74,1
2020.08.06,Thursday,12:42,54,1
2020.08.06,Thursday,12:42,66,1
2020.08.06,Thursday,12:42,75,1
2020.08.06,Thursday,12:43,77,1
2020.08.06,Thursday,12:43,81,1
2020.08.06,Thursday,12:43,104,1
2020.08.06,Thursday,12:43,83,1
2020.08.06,Thursday,12:43,87,2
2020.08.06,Thursday,12:43,57,2
2020.08.06,Thursday,12:43,64,2
2020.08.06,Thursday,12:44,92,1
2020.08.06,Thursday,12:44,59,1
2020.08.06,Thursday,12:44,97,1
2020.08.06,Thursday,12:45,88,2
2020.08.06,Thursday,12:45,86,1
2020.08.06,Thursday,12:45,80,1
2020.08.06,Thursday,12:45,118,1
2020.08.06,Thursday,12:45,111,1
2020.08.06,Thursday,12:45,68,2
2020.08.06,Thursday,12:45,86,1
2020.08.06,Thursday,12:45,92,1
2020.08.06,Thursday,12:45,110,1
2020.08.06,Thursday,12:45,67,2
2020.08.06,Thursday,12:46,69,1
2020.08.06,Thursday,12:46,84,2
2020.08.06,Thursday,12:46,119,1
2020.08.06,Thursday,12:46,131,1
2020.08.06,Thursday,12:46,117,1
2020.08.06,Thursday,12:46,65,2
2020.08.06,Thursday,12:46,114,1
2020.08.06,Thursday,12:46,92,1
2020.08.06,Thursday,12:46,50,2
2020.08.06,Thursday,12:47,102,1
2020.08.06,Thursday,12:47,80,1
2020.08.06,Thursday,12:47,92,1
2020.08.06,Thursday,12:47,116,1
2020.08.06,Thursday,12:47,76,2
2020.08.06,Thursday,12:47,88,2
2020.08.06,Thursday,12:48,69,2
2020.08.06,Thursday,12:48,101,1
2020.08.06,Thursday,12:48,173,2
2020.08.06,Thursday,12:48,82,1
2020.08.06,Thursday,12:48,96,1
2020.08.06,Thursday,12:48,101,1
2020.08.06,Thursday,12:48,123,2
2020.08.06,Thursday,12:49,81,1
2020.08.06,Thursday,12:49,96,1
2020.08.06,Thursday,12:49,73,2
2020.08.06,Thursday,12:49,106,1
2020.08.06,Thursday,12:49,101,1
2020.08.06,Thursday,12:49,82,2
2020.08.06,Thursday,12:50,110,1
2020.08.06,Thursday,12:50,91,1
2020.08.06,Thursday,12:50,110,1
2020.08.06,Thursday,12:51,95,1
2020.08.06,Thursday,12:51,80,2
2020.08.06,Thursday,12:51,89,1
2020.08.06,Thursday,12:51,84,1
2020.08.06,Thursday,12:51,118,2
2020.08.06,Thursday,12:51,115,1
2020.08.06,Thursday,12:51,91,1
2020.08.06,Thursday,12:51,87,1
2020.08.06,Thursday,12:51,71,1
2020.08.06,Thursday,12:52,73,1
2020.08.06,Thursday,12:52,86,1
2020.08.06,Thursday,12:52,58,2
2020.08.06,Thursday,12:52,119,1
2020.08.06,Thursday,12:52,88,2
2020.08.06,Thursday,12:52,116,1
2020.08.06,Thursday,12:52,103,1
2020.08.06,Thursday,12:52,109,1
2020.08.06,Thursday,12:53,103,2
2020.08.06,Thursday,12:53,78,2
2020.08.06,Thursday,12:53,70,2
2020.08.06,Thursday,12:53,67,2
2020.08.06,Thursday,12:53,38,2
2020.08.06,Thursday,12:53,62,2
2020.08.06,Thursday,12:53,71,2
2020.08.06,Thursday,12:53,108,1
2020.08.06,Thursday,12:53,65,2
2020.08.06,Thursday,12:53,55,1
2020.08.06,Thursday,12:53,138,1
2020.08.06,Thursday,12:53,112,1
2020.08.06,Thursday,12:53,108,1
2020.08.06,Thursday,12:53,45,2
2020.08.06,Thursday,12:54,35,2
2020.08.06,Thursday,12:54,125,1
2020.08.06,Thursday,12:54,117,1
2020.08.06,Thursday,12:54,61,2
2020.08.06,Thursday,12:54,116,1
2020.08.06,Thursday,12:55,115,1
2020.08.06,Thursday,12:55,77,1
2020.08.06,Thursday,12:55,75,1
2020.08.06,Thursday,12:55,60,2
2020.08.06,Thursday,12:55,85,1
2020.08.06,Thursday,12:55,79,1
2020.08.06,Thursday,12:55,64,2
2020.08.06,Thursday,12:55,92,1
2020.08.06,Thursday,12:55,92,1
2020.08.06,Thursday,12:56,89,2
2020.08.06,Thursday,12:56,99,1
2020.08.06,Thursday,12:56,70,2
2020.08.06,Thursday,12:56,89,1
2020.08.06,Thursday,12:56,103,1
2020.08.06,Thursday,12:56,85,1
2020.08.06,Thursday,12:56,52,2
2020.08.06,Thursday,12:57,44,2
2020.08.06,Thursday,12:57,36,2
2020.08.06,Thursday,12:57,70,2
2020.08.06,Thursday,12:57,81,1
2020.08.06,Thursday,12:57,72,1
2020.08.06,Thursday,12:57,81,1
2020.08.06,Thursday,12:57,78,1
2020.08.06,Thursday,12:57,85,1
2020.08.06,Thursday,12:57,59,2
2020.08.06,Thursday,12:57,92,1
2020.08.06,Thursday,12:57,117,1
2020.08.06,Thursday,12:57,111,1
2020.08.06,Thursday,12:58,82,2
2020.08.06,Thursday,12:58,74,2
2020.08.06,Thursday,12:58,62,1
2020.08.06,Thursday,12:58,95,1
2020.08.06,Thursday,12:58,71,2
2020.08.06,Thursday,12:58,88,2
2020.08.06,Thursday,12:58,108,1
2020.08.06,Thursday,12:58,65,2
2020.08.06,Thursday,12:59,108,1
2020.08.06,Thursday,12:59,76,2
2020.08.06,Thursday,12:59,78,2
2020.08.06,Thursday,12:59,71,1
2020.08.06,Thursday,12:59,70,2
2020.08.06,Thursday,12:59,119,1
2020.08.06,Thursday,12:59,90,1
2020.08.06,Thursday,12:59,86,1
2020.08.06,Thursday,12:59,96,1
2020.08.06,Thursday,12:59,73,2
2020.08.06,Thursday,13:00,60,2
2020.08.06,Thursday,13:00,90,1
2020.08.06,Thursday,13:00,96,1
2020.08.06,Thursday,13:00,105,1
2020.08.06,Thursday,13:00,106,1
2020.08.06,Thursday,13:00,93,1
2020.08.06,Thursday,13:00,72,2
2020.08.06,Thursday,13:00,66,2
2020.08.06,Thursday,13:01,55,1
2020.08.06,Thursday,13:01,67,1
2020.08.06,Thursday,13:01,66,2
2020.08.06,Thursday,13:01,74,1
2020.08.06,Thursday,13:01,81,1
2020.08.06,Thursday,13:01,72,1
2020.08.06,Thursday,13:02,82,2
2020.08.06,Thursday,13:02,68,1
2020.08.06,Thursday,13:02,77,1
2020.08.06,Thursday,13:02,51,2
2020.08.06,Thursday,13:02,66,2
2020.08.06,Thursday,13:02,57,2
2020.08.06,Thursday,13:02,63,2
2020.08.06,Thursday,13:02,64,2
2020.08.06,Thursday,13:02,53,1
2020.08.06,Thursday,13:02,102,1
2020.08.06,Thursday,13:02,108,1
2020.08.06,Thursday,13:02,110,1
2020.08.06,Thursday,13:02,87,2
2020.08.06,Thursday,13:03,103,1
2020.08.06,Thursday,13:03,83,2
2020.08.06,Thursday,13:03,74,2
2020.08.06,Thursday,13:04,52,2
2020.08.06,Thursday,13:04,81,2
2020.08.06,Thursday,13:04,123,1
2020.08.06,Thursday,13:04,108,1
2020.08.06,Thursday,13:04,110,1
2020.08.06,Thursday,13:04,105,1
2020.08.06,Thursday,13:04,107,1
2020.08.06,Thursday,13:04,81,2
2020.08.06,Thursday,13:04,123,1
2020.08.06,Thursday,13:04,74,2
2020.08.06,Thursday,13:04,101,1
2020.08.06,Thursday,13:05,82,2
2020.08.06,Thursday,13:05,86,2
2020.08.06,Thursday,13:05,101,1
2020.08.06,Thursday,13:05,62,1
2020.08.06,Thursday,13:05,76,1
2020.08.06,Thursday,13:05,73,1
2020.08.06,Thursday,13:05,57,2
2020.08.06,Thursday,13:06,87,1
2020.08.06,Thursday,13:06,87,1
2020.08.06,Thursday,13:06,87,1
2020.08.06,Thursday,13:06,80,1
2020.08.06,Thursday,13:06,76,2
2020.08.06,Thursday,13:06,89,2
2020.08.06,Thursday,13:06,94,1
2020.08.06,Thursday,13:07,81,2
2020.08.06,Thursday,13:07,79,1
2020.08.06,Thursday,13:07,87,1
2020.08.06,Thursday,13:07,108,1
2020.08.06,Thursday,13:07,88,1
2020.08.06,Thursday,13:07,96,1
2020.08.06,Thursday,13:07,74,1
2020.08.06,Thursday,13:07,88,1
2020.08.06,Thursday,13:07,62,2
2020.08.06,Thursday,13:07,88,1
2020.08.06,Thursday,13:07,55,2
2020.08.06,Thursday,13:07,60,2
2020.08.06,Thursday,13:07,93,1
2020.08.06,Thursday,13:07,99,1
2020.08.06,Thursday,13:08,54,2
2020.08.06,Thursday,13:08,73,2
2020.08.06,Thursday,13:08,97,1
2020.08.06,Thursday,13:08,66,1
2020.08.06,Thursday,13:08,81,1
2020.08.06,Thursday,13:08,86,1
2020.08.06,Thursday,13:08,79,1
2020.08.06,Thursday,13:08,73,1
2020.08.06,Thursday,13:09,89,1
2020.08.06,Thursday,13:09,69,2
2020.08.06,Thursday,13:09,78,1
2020.08.06,Thursday,13:09,77,1
2020.08.06,Thursday,13:09,76,1
2020.08.06,Thursday,13:09,82,1
2020.08.06,Thursday,13:09,67,2
2020.08.06,Thursday,13:09,74,1
2020.08.06,Thursday,13:09,76,2
2020.08.06,Thursday,13:10,142,2
2020.08.06,Thursday,13:10,65,2
2020.08.06,Thursday,13:10,88,1
2020.08.06,Thursday,13:10,88,2
2020.08.06,Thursday,13:10,84,1
2020.08.06,Thursday,13:10,77,1
2020.08.06,Thursday,13:10,125,1
2020.08.06,Thursday,13:10,51,2
2020.08.06,Thursday,13:11,106,1
2020.08.06,Thursday,13:11,70,2
2020.08.06,Thursday,13:11,79,1
2020.08.06,Thursday,13:11,69,2
2020.08.06,Thursday,13:11,54,2
2020.08.06,Thursday,13:11,117,1
2020.08.06,Thursday,13:12,109,1
2020.08.06,Thursday,13:12,62,2
2020.08.06,Thursday,13:12,60,2
2020.08.06,Thursday,13:12,118,1
2020.08.06,Thursday,13:12,81,2
2020.08.06,Thursday,13:12,58,2
2020.08.06,Thursday,13:12,87,1
2020.08.06,Thursday,13:12,78,2
2020.08.06,Thursday,13:13,87,1
2020.08.06,Thursday,13:13,85,1
2020.08.06,Thursday,13:13,88,1
2020.08.06,Thursday,13:13,88,1
2020.08.06,Thursday,13:13,60,2
2020.08.06,Thursday,13:13,80,1
2020.08.06,Thursday,13:14,68,1
2020.08.06,Thursday,13:14,96,1
2020.08.06,Thursday,13:14,92,1
2020.08.06,Thursday,13:14,80,2
2020.08.06,Thursday,13:14,76,1
2020.08.06,Thursday,13:14,73,1
2020.08.06,Thursday,13:15,73,1
2020.08.06,Thursday,13:15,82,2
2020.08.06,Thursday,13:15,69,1
2020.08.06,Thursday,13:15,92,1
2020.08.06,Thursday,13:15,42,2
2020.08.06,Thursday,13:15,51,2
2020.08.06,Thursday,13:16,60,1
2020.08.06,Thursday,13:16,45,1
2020.08.06,Thursday,13:16,58,2
2020.08.06,Thursday,13:16,77,1
2020.08.06,Thursday,13:16,94,1
2020.08.06,Thursday,13:16,115,1
2020.08.06,Thursday,13:16,104,1
2020.08.06,Thursday,13:16,70,2
2020.08.06,Thursday,13:17,104,1
2020.08.06,Thursday,13:17,89,1
2020.08.06,Thursday,13:17,54,2
2020.08.06,Thursday,13:17,53,1
2020.08.06,Thursday,13:17,65,1
2020.08.06,Thursday,13:18,66,1
2020.08.06,Thursday,13:18,85,1
2020.08.06,Thursday,13:18,95,1
2020.08.06,Thursday,13:18,86,1
2020.08.06,Thursday,13:18,83,1
2020.08.06,Thursday,13:18,80,1
2020.08.06,Thursday,13:18,42,2
2020.08.06,Thursday,13:18,63,1
2020.08.06,Thursday,13:18,59,1
2020.08.06,Thursday,13:19,87,2
2020.08.06,Thursday,13:19,78,2
2020.08.06,Thursday,13:19,68,2
2020.08.06,Thursday,13:19,87,1
2020.08.06,Thursday,13:19,92,1
2020.08.06,Thursday,13:19,88,1
2020.08.06,Thursday,13:19,82,1
2020.08.06,Thursday,13:19,64,1
2020.08.06,Thursday,13:19,98,1
2020.08.06,Thursday,13:20,73,2
2020.08.06,Thursday,13:20,116,1
2020.08.06,Thursday,13:20,79,2
2020.08.06,Thursday,13:20,103,1
2020.08.06,Thursday,13:20,100,1
2020.08.06,Thursday,13:20,101,1
2020.08.06,Thursday,13:20,155,2
2020.08.06,Thursday,13:20,97,1
2020.08.06,Thursday,13:21,83,2
2020.08.06,Thursday,13:21,70,2
2020.08.06,Thursday,13:21,108,1
2020.08.06,Thursday,13:21,66,2
2020.08.06,Thursday,13:21,86,1
2020.08.06,Thursday,13:21,74,2
2020.08.06,Thursday,13:21,88,1
2020.08.06,Thursday,13:22,83,1
2020.08.06,Thursday,13:22,89,1
2020.08.06,Thursday,13:22,92,1
2020.08.06,Thursday,13:22,131,2
2020.08.06,Thursday,13:22,104,1
2020.08.06,Thursday,13:22,86,1
2020.08.06,Thursday,13:22,96,1
2020.08.06,Thursday,13:22,101,1
2020.08.06,Thursday,13:22,103,1
2020.08.06,Thursday,13:23,82,2
2020.08.06,Thursday,13:23,81,2
2020.08.06,Thursday,13:23,81,2
2020.08.06,Thursday,13:23,107,1
2020.08.06,Thursday,13:23,77,2
2020.08.06,Thursday,13:23,76,2
2020.08.06,Thursday,13:23,128,1
2020.08.06,Thursday,13:23,73,2
2020.08.06,Thursday,13:24,99,1
2020.08.06,Thursday,13:24,94,1
2020.08.06,Thursday,13:24,79,1
2020.08.06,Thursday,13:24,88,1
2020.08.06,Thursday,13:24,99,1
2020.08.06,Thursday,13:24,83,1
2020.08.06,Thursday,13:24,103,1
2020.08.06,Thursday,13:25,69,2
2020.08.06,Thursday,13:25,79,1
2020.08.06,Thursday,13:25,60,2
2020.08.06,Thursday,13:25,65,2
2020.08.06,Thursday,13:25,71,2
2020.08.06,Thursday,13:25,60,1
2020.08.06,Thursday,13:25,126,1
2020.08.06,Thursday,13:25,121,1
2020.08.06,Thursday,13:25,63,2
2020.08.06,Thursday,13:26,97,1
2020.08.06,Thursday,13:26,89,2
2020.08.06,Thursday,13:26,74,2
2020.08.06,Thursday,13:26,70,2
2020.08.06,Thursday,13:26,59,2
2020.08.06,Thursday,13:26,86,1
2020.08.06,Thursday,13:26,44,1
2020.08.06,Thursday,13:26,71,1
2020.08.06,Thursday,13:26,61,2
2020.08.06,Thursday,13:27,72,2
2020.08.06,Thursday,13:27,79,2
2020.08.06,Thursday,13:27,76,2
2020.08.06,Thursday,13:27,65,2
2020.08.06,Thursday,13:27,71,1
2020.08.06,Thursday,13:28,75,2
2020.08.06,Thursday,13:28,102,1
2020.08.06,Thursday,13:28,108,1
2020.08.06,Thursday,13:28,58,2
2020.08.06,Thursday,13:28,136,2
2020.08.06,Thursday,13:28,108,1
2020.08.06,Thursday,13:28,107,1
2020.08.06,Thursday,13:29,83,2
2020.08.06,Thursday,13:29,100,2
2020.08.06,Thursday,13:29,80,1
2020.08.06,Thursday,13:29,77,1
2020.08.06,Thursday,13:29,50,1
2020.08.06,Thursday,13:29,68,2
2020.08.06,Thursday,13:30,90,1
2020.08.06,Thursday,13:30,110,1
2020.08.06,Thursday,13:30,85,2
2020.08.06,Thursday,13:30,75,2
2020.08.06,Thursday,13:30,72,2
2020.08.06,Thursday,13:30,77,2
2020.08.06,Thursday,13:31,103,1
2020.08.06,Thursday,13:31,103,1
2020.08.06,Thursday,13:31,63,2
2020.08.06,Thursday,13:31,66,2
2020.08.06,Thursday,13:31,100,1
2020.08.06,Thursday,13:31,83,1
2020.08.06,Thursday,13:32,93,1
2020.08.06,Thursday,13:32,88,1
2020.08.06,Thursday,13:32,110,2
2020.08.06,Thursday,13:32,66,1
2020.08.06,Thursday,13:33,96,2
2020.08.06,Thursday,13:33,103,1
2020.08.06,Thursday,13:33,101,1
2020.08.06,Thursday,13:33,90,1
2020.08.06,Thursday,13:33,60,2
2020.08.06,Thursday,13:33,110,1
2020.08.06,Thursday,13:34,39,1
2020.08.06,Thursday,13:34,106,1
2020.08.06,Thursday,13:34,111,1
2020.08.06,Thursday,13:34,68,2
2020.08.06,Thursday,13:34,93,1
2020.08.06,Thursday,13:35,101,1
2020.08.06,Thursday,13:35,95,1
2020.08.06,Thursday,13:35,109,1
2020.08.06,Thursday,13:35,15,2
2020.08.06,Thursday,13:35,111,1
2020.08.06,Thursday,13:35,109,2
2020.08.06,Thursday,13:36,72,1
2020.08.06,Thursday,13:36,16,2
2020.08.06,Thursday,13:37,43,2
2020.08.06,Thursday,13:37,42,2
2020.08.06,Thursday,13:37,96,1
2020.08.06,Thursday,13:37,120,1
2020.08.06,Thursday,13:37,88,1
2020.08.06,Thursday,13:37,126,1
2020.08.06,Thursday,13:38,41,1
2020.08.06,Thursday,13:38,125,2
2020.08.06,Thursday,13:38,33,2
2020.08.06,Thursday,13:38,53,2
2020.08.06,Thursday,13:38,73,2
2020.08.06,Thursday,13:39,39,2
2020.08.06,Thursday,13:39,85,2
2020.08.06,Thursday,13:39,79,1
2020.08.06,Thursday,13:39,61,1
2020.08.06,Thursday,13:39,96,1
2020.08.06,Thursday,13:39,117,1
2020.08.06,Thursday,13:39,123,1
2020.08.06,Thursday,13:40,106,1
2020.08.06,Thursday,13:40,93,1
2020.08.06,Thursday,13:40,55,2
2020.08.06,Thursday,13:40,102,1
2020.08.06,Thursday,13:40,139,1
2020.08.06,Thursday,13:40,59,2
2020.08.06,Thursday,13:40,87,1
2020.08.06,Thursday,13:41,76,1
2020.08.06,Thursday,13:41,72,1
2020.08.06,Thursday,13:41,99,1
2020.08.06,Thursday,13:41,111,1
2020.08.06,Thursday,13:42,97,1
2020.08.06,Thursday,13:42,105,1
2020.08.06,Thursday,13:42,79,1
2020.08.06,Thursday,13:42,78,1
2020.08.06,Thursday,13:42,65,1
2020.08.06,Thursday,13:43,87,1
2020.08.06,Thursday,13:43,55,2
2020.08.06,Thursday,13:43,98,1
2020.08.06,Thursday,13:43,72,2
2020.08.06,Thursday,13:43,75,2
2020.08.06,Thursday,13:44,69,2
2020.08.06,Thursday,13:44,65,2
2020.08.06,Thursday,13:44,141,2
2020.08.06,Thursday,13:44,105,1
2020.08.06,Thursday,13:44,63,2
2020.08.06,Thursday,13:44,91,1
2020.08.06,Thursday,13:44,94,2
2020.08.06,Thursday,13:44,71,1
2020.08.06,Thursday,13:44,105,1
2020.08.06,Thursday,13:45,63,2
2020.08.06,Thursday,13:45,78,1
2020.08.06,Thursday,13:46,98,1
2020.08.06,Thursday,13:46,82,1
2020.08.06,Thursday,13:46,85,1
2020.08.06,Thursday,13:46,96,2
2020.08.06,Thursday,13:46,83,2
2020.08.06,Thursday,13:47,76,1
2020.08.06,Thursday,13:47,108,1
2020.08.06,Thursday,13:47,71,2
2020.08.06,Thursday,13:47,55,2
2020.08.06,Thursday,13:47,69,2
2020.08.06,Thursday,13:47,91,2
2020.08.06,Thursday,13:48,70,2
2020.08.06,Thursday,13:48,105,1
2020.08.06,Thursday,13:48,63,2
2020.08.06,Thursday,13:48,85,2
2020.08.06,Thursday,13:49,60,2
2020.08.06,Thursday,13:49,116,1
2020.08.06,Thursday,13:49,108,1
2020.08.06,Thursday,13:49,59,2
2020.08.06,Thursday,13:49,64,2
2020.08.06,Thursday,13:49,70,2
2020.08.06,Thursday,13:50,83,1
2020.08.06,Thursday,13:50,84,1
2020.08.06,Thursday,13:50,69,1
2020.08.06,Thursday,13:51,79,2
2020.08.06,Thursday,13:51,79,1
2020.08.06,Thursday,13:51,63,2
2020.08.06,Thursday,13:51,86,1
2020.08.06,Thursday,13:51,79,2
2020.08.06,Thursday,13:51,80,1
2020.08.06,Thursday,13:51,64,2
2020.08.06,Thursday,13:51,104,1
2020.08.06,Thursday,13:51,67,2
2020.08.06,Thursday,13:52,104,1
2020.08.06,Thursday,13:52,72,2
2020.08.06,Thursday,13:52,97,1
2020.08.06,Thursday,13:52,73,2
2020.08.06,Thursday,13:52,78,2
2020.08.06,Thursday,13:53,62,2
2020.08.06,Thursday,13:53,66,2
2020.08.06,Thursday,13:53,68,2
2020.08.06,Thursday,13:53,109,1
2020.08.06,Thursday,13:53,58,2
2020.08.06,Thursday,13:54,79,2
2020.08.06,Thursday,13:54,71,1
2020.08.06,Thursday,13:54,81,1
2020.08.06,Thursday,13:54,108,2
2020.08.06,Thursday,13:55,80,2
2020.08.06,Thursday,13:55,66,2
2020.08.06,Thursday,13:55,88,1
2020.08.06,Thursday,13:55,86,2
2020.08.06,Thursday,13:55,71,2
2020.08.06,Thursday,13:55,86,2
2020.08.06,Thursday,13:55,80,2
2020.08.06,Thursday,13:55,104,1
2020.08.06,Thursday,13:55,78,1
2020.08.06,Thursday,13:56,64,2
2020.08.06,Thursday,13:56,75,2
2020.08.06,Thursday,13:56,61,2
2020.08.06,Thursday,13:56,64,2
2020.08.06,Thursday,13:56,49,2
2020.08.06,Thursday,13:56,90,1
2020.08.06,Thursday,13:57,78,1
2020.08.06,Thursday,13:57,69,1
2020.08.06,Thursday,13:57,81,2
2020.08.06,Thursday,13:57,131,2
2020.08.06,Thursday,13:57,74,2
2020.08.06,Thursday,13:57,80,2
2020.08.06,Thursday,13:57,72,2
2020.08.06,Thursday,13:57,60,2
2020.08.06,Thursday,13:57,74,2
2020.08.06,Thursday,13:58,65,1
2020.08.06,Thursday,13:58,64,2
2020.08.06,Thursday,13:58,70,2
2020.08.06,Thursday,13:58,61,2
2020.08.06,Thursday,13:58,111,1
2020.08.06,Thursday,13:59,94,1
2020.08.06,Thursday,13:59,79,1
2020.08.06,Thursday,13:59,85,2
2020.08.06,Thursday,13:59,126,2
2020.08.06,Thursday,13:59,56,2
2020.08.06,Thursday,13:59,85,2
2020.08.06,Thursday,13:59,76,1
2020.08.06,Thursday,14:00,85,2
2020.08.06,Thursday,14:00,87,1
2020.08.06,Thursday,14:00,76,1
2020.08.06,Thursday,14:00,72,2
2020.08.06,Thursday,14:00,79,2
2020.08.06,Thursday,14:00,73,2
2020.08.06,Thursday,14:01,82,1
2020.08.06,Thursday,14:01,61,2
2020.08.06,Thursday,14:01,87,1
2020.08.06,Thursday,14:01,59,2
2020.08.06,Thursday,14:01,76,1
2020.08.06,Thursday,14:02,116,1
2020.08.06,Thursday,14:02,73,2
2020.08.06,Thursday,14:02,63,2
2020.08.06,Thursday,14:02,70,1
2020.08.06,Thursday,14:02,74,2
2020.08.06,Thursday,14:03,122,1
2020.08.06,Thursday,14:03,86,1
2020.08.06,Thursday,14:03,60,2
2020.08.06,Thursday,14:03,56,2
2020.08.06,Thursday,14:03,69,2
2020.08.06,Thursday,14:03,57,2
2020.08.06,Thursday,14:03,81,2
2020.08.06,Thursday,14:03,81,1
2020.08.06,Thursday,14:03,70,1
2020.08.06,Thursday,14:04,73,2
2020.08.06,Thursday,14:04,74,1
2020.08.06,Thursday,14:04,79,2
2020.08.06,Thursday,14:04,92,1
2020.08.06,Thursday,14:05,43,1
2020.08.06,Thursday,14:05,44,1
2020.08.06,Thursday,14:05,99,1
2020.08.06,Thursday,14:06,86,1
2020.08.06,Thursday,14:06,81,1
2020.08.06,Thursday,14:06,80,1
2020.08.06,Thursday,14:06,103,2
2020.08.06,Thursday,14:07,82,1
2020.08.06,Thursday,14:07,155,2
2020.08.06,Thursday,14:07,58,2
2020.08.06,Thursday,14:08,89,1
2020.08.06,Thursday,14:08,125,2
2020.08.06,Thursday,14:08,63,1
2020.08.06,Thursday,14:08,67,2
2020.08.06,Thursday,14:08,65,2
2020.08.06,Thursday,14:08,76,2
2020.08.06,Thursday,14:08,73,2
2020.08.06,Thursday,14:08,93,1
2020.08.06,Thursday,14:09,101,1
2020.08.06,Thursday,14:09,108,1
2020.08.06,Thursday,14:09,84,2
2020.08.06,Thursday,14:09,56,2
2020.08.06,Thursday,14:09,57,2
2020.08.06,Thursday,14:09,38,2
2020.08.06,Thursday,14:09,81,1
2020.08.06,Thursday,14:09,78,1
2020.08.06,Thursday,14:10,74,1
2020.08.06,Thursday,14:10,75,1
2020.08.06,Thursday,14:10,89,1
2020.08.06,Thursday,14:10,76,2
2020.08.06,Thursday,14:10,60,2
2020.08.06,Thursday,14:10,66,2
2020.08.06,Thursday,14:11,74,2
2020.08.06,Thursday,14:11,69,2
2020.08.06,Thursday,14:11,78,1
2020.08.06,Thursday,14:11,87,1
2020.08.06,Thursday,14:11,123,2
2020.08.06,Thursday,14:12,68,2
2020.08.06,Thursday,14:12,88,1
2020.08.06,Thursday,14:12,64,2
2020.08.06,Thursday,14:12,53,2
2020.08.06,Thursday,14:12,73,2
