Date,Day,Time,Speed,Direction
2020.08.14,Friday,08:50,65,2
2020.08.14,Friday,08:50,159,2
2020.08.14,Friday,08:50,90,1
2020.08.14,Friday,08:51,68,1
2020.08.14,Friday,08:51,75,2
2020.08.14,Friday,08:51,70,2
2020.08.14,Friday,08:51,54,2
2020.08.14,Friday,08:52,103,1
2020.08.14,Friday,08:52,76,1
2020.08.14,Friday,08:52,91,1
2020.08.14,Friday,08:52,32,2
2020.08.14,Friday,08:52,68,1
2020.08.14,Friday,08:53,87,1
2020.08.14,Friday,08:53,83,1
2020.08.14,Friday,08:53,79,1
2020.08.14,Friday,08:53,65,2
2020.08.14,Friday,08:53,79,2
2020.08.14,Friday,08:53,75,1
2020.08.14,Friday,08:53,83,2
2020.08.14,Friday,08:53,76,1
2020.08.14,Friday,08:53,78,2
2020.08.14,Friday,08:54,92,1
2020.08.14,Friday,08:54,90,1
2020.08.14,Friday,08:54,104,1
2020.08.14,Friday,08:54,96,1
2020.08.14,Friday,08:54,113,1
2020.08.14,Friday,08:54,77,2
2020.08.14,Friday,08:54,91,1
2020.08.14,Friday,08:54,101,1
2020.08.14,Friday,08:55,94,1
2020.08.14,Friday,08:55,70,2
2020.08.14,Friday,08:55,114,1
2020.08.14,Friday,08:55,95,1
2020.08.14,Friday,08:55,70,2
2020.08.14,Friday,08:55,126,2
2020.08.14,Friday,08:56,65,2
2020.08.14,Friday,08:56,114,1
2020.08.14,Friday,08:56,120,1
2020.08.14,Friday,08:56,103,1
2020.08.14,Friday,08:56,87,1
2020.08.14,Friday,08:56,92,1
2020.08.14,Friday,08:57,83,1
2020.08.14,Friday,08:57,91,1
2020.08.14,Friday,08:57,104,1
2020.08.14,Friday,08:57,113,1
2020.08.14,Friday,08:57,72,2
2020.08.14,Friday,08:57,114,1
2020.08.14,Friday,08:57,77,2
2020.08.14,Friday,08:58,71,2
2020.08.14,Friday,08:58,81,1
2020.08.14,Friday,08:58,118,1
2020.08.14,Friday,08:58,60,2
2020.08.14,Friday,08:58,90,1
2020.08.14,Friday,08:58,56,1
2020.08.14,Friday,08:59,110,1
2020.08.14,Friday,08:59,54,2
2020.08.14,Friday,08:59,71,2
2020.08.14,Friday,08:59,98,1
2020.08.14,Friday,08:59,48,2
2020.08.14,Friday,09:00,73,2
2020.08.14,Friday,09:00,102,1
2020.08.14,Friday,09:00,62,2
2020.08.14,Friday,09:00,67,2
2020.08.14,Friday,09:00,66,2
2020.08.14,Friday,09:00,73,1
2020.08.14,Friday,09:00,63,2
2020.08.14,Friday,09:00,121,1
2020.08.14,Friday,09:01,62,2
2020.08.14,Friday,09:01,70,2
2020.08.14,Friday,09:01,154,2
2020.08.14,Friday,09:01,82,1
2020.08.14,Friday,09:01,83,1
2020.08.14,Friday,09:01,61,2
2020.08.14,Friday,09:01,71,2
2020.08.14,Friday,09:02,94,1
2020.08.14,Friday,09:02,38,2
2020.08.14,Friday,09:02,46,2
2020.08.14,Friday,09:02,53,2
2020.08.14,Friday,09:03,63,2
2020.08.14,Friday,09:03,41,2
2020.08.14,Friday,09:03,81,1
2020.08.14,Friday,09:03,63,1
2020.08.14,Friday,09:03,74,2
2020.08.14,Friday,09:03,24,2
2020.08.14,Friday,09:03,91,1
2020.08.14,Friday,09:03,102,1
2020.08.14,Friday,09:03,96,1
2020.08.14,Friday,09:04,93,1
2020.08.14,Friday,09:04,91,1
2020.08.14,Friday,09:04,80,2
2020.08.14,Friday,09:04,108,1
2020.08.14,Friday,09:05,68,2
2020.08.14,Friday,09:05,85,1
2020.08.14,Friday,09:05,68,2
2020.08.14,Friday,09:05,35,2
2020.08.14,Friday,09:05,38,2
2020.08.14,Friday,09:05,99,1
2020.08.14,Friday,09:06,55,2
2020.08.14,Friday,09:06,73,1
2020.08.14,Friday,09:06,80,2
2020.08.14,Friday,09:06,136,2
2020.08.14,Friday,09:06,117,2
2020.08.14,Friday,09:06,106,1
2020.08.14,Friday,09:07,127,1
2020.08.14,Friday,09:07,114,2
2020.08.14,Friday,09:07,88,2
2020.08.14,Friday,09:07,75,1
2020.08.14,Friday,09:07,86,1
2020.08.14,Friday,09:07,97,1
2020.08.14,Friday,09:07,69,2
2020.08.14,Friday,09:08,63,2
2020.08.14,Friday,09:08,60,1
2020.08.14,Friday,09:08,70,2
2020.08.14,Friday,09:08,78,1
2020.08.14,Friday,09:08,90,1
2020.08.14,Friday,09:08,94,1
2020.08.14,Friday,09:09,57,2
2020.08.14,Friday,09:09,92,1
2020.08.14,Friday,09:09,76,2
2020.08.14,Friday,09:09,94,1
2020.08.14,Friday,09:09,116,1
2020.08.14,Friday,09:09,62,2
2020.08.14,Friday,09:09,80,1
2020.08.14,Friday,09:09,94,1
2020.08.14,Friday,09:10,52,1
2020.08.14,Friday,09:10,79,2
2020.08.14,Friday,09:10,68,2
2020.08.14,Friday,09:10,90,1
2020.08.14,Friday,09:10,88,1
2020.08.14,Friday,09:11,54,1
2020.08.14,Friday,09:11,52,2
2020.08.14,Friday,09:11,96,1
2020.08.14,Friday,09:11,159,2
2020.08.14,Friday,09:11,75,2
2020.08.14,Friday,09:11,89,1
2020.08.14,Friday,09:11,57,1
2020.08.14,Friday,09:11,63,2
2020.08.14,Friday,09:11,65,2
2020.08.14,Friday,09:11,76,1
2020.08.14,Friday,09:12,76,1
2020.08.14,Friday,09:12,78,2
2020.08.14,Friday,09:12,64,2
2020.08.14,Friday,09:12,67,1
2020.08.14,Friday,09:12,73,1
2020.08.14,Friday,09:13,113,1
2020.08.14,Friday,09:13,80,2
2020.08.14,Friday,09:14,71,2
2020.08.14,Friday,09:14,91,1
2020.08.14,Friday,09:14,33,2
2020.08.14,Friday,09:14,49,2
2020.08.14,Friday,09:14,51,2
2020.08.14,Friday,09:14,47,2
2020.08.14,Friday,09:15,71,2
2020.08.14,Friday,09:15,94,1
2020.08.14,Friday,09:15,79,2
2020.08.14,Friday,09:15,73,2
2020.08.14,Friday,09:15,84,2
2020.08.14,Friday,09:15,96,1
2020.08.14,Friday,09:16,63,2
2020.08.14,Friday,09:16,81,1
2020.08.14,Friday,09:16,68,2
2020.08.14,Friday,09:16,109,2
2020.08.14,Friday,09:16,52,1
2020.08.14,Friday,09:16,130,1
2020.08.14,Friday,09:17,73,2
2020.08.14,Friday,09:17,43,2
2020.08.14,Friday,09:17,68,2
2020.08.14,Friday,09:17,119,1
2020.08.14,Friday,09:17,102,1
2020.08.14,Friday,09:17,102,1
2020.08.14,Friday,09:17,100,1
2020.08.14,Friday,09:18,61,2
2020.08.14,Friday,09:18,86,1
2020.08.14,Friday,09:18,66,2
2020.08.14,Friday,09:18,107,1
2020.08.14,Friday,09:18,104,1
2020.08.14,Friday,09:18,72,2
2020.08.14,Friday,09:18,77,2
2020.08.14,Friday,09:19,94,2
2020.08.14,Friday,09:19,96,1
2020.08.14,Friday,09:19,88,1
2020.08.14,Friday,09:20,66,2
2020.08.14,Friday,09:20,117,1
2020.08.14,Friday,09:20,45,2
2020.08.14,Friday,09:20,42,1
2020.08.14,Friday,09:21,106,1
2020.08.14,Friday,09:21,119,1
2020.08.14,Friday,09:21,74,2
2020.08.14,Friday,09:21,67,2
2020.08.14,Friday,09:21,72,2
2020.08.14,Friday,09:21,71,1
2020.08.14,Friday,09:21,66,1
2020.08.14,Friday,09:22,55,1
2020.08.14,Friday,09:22,56,2
2020.08.14,Friday,09:22,65,2
2020.08.14,Friday,09:22,89,1
2020.08.14,Friday,09:23,133,2
2020.08.14,Friday,09:23,63,2
2020.08.14,Friday,09:23,54,2
2020.08.14,Friday,09:23,83,2
2020.08.14,Friday,09:23,83,2
2020.08.14,Friday,09:23,60,2
2020.08.14,Friday,09:23,67,2
2020.08.14,Friday,09:24,68,2
2020.08.14,Friday,09:24,73,1
2020.08.14,Friday,09:24,122,1
2020.08.14,Friday,09:25,73,2
2020.08.14,Friday,09:25,75,1
2020.08.14,Friday,09:25,45,2
2020.08.14,Friday,09:25,67,2
2020.08.14,Friday,09:25,65,2
2020.08.14,Friday,09:26,42,2
2020.08.14,Friday,09:26,58,2
2020.08.14,Friday,09:26,53,2
2020.08.14,Friday,09:27,119,1
2020.08.14,Friday,09:27,57,2
2020.08.14,Friday,09:27,101,1
2020.08.14,Friday,09:27,83,2
2020.08.14,Friday,09:27,77,2
2020.08.14,Friday,09:27,110,1
2020.08.14,Friday,09:27,122,1
2020.08.14,Friday,09:27,46,2
2020.08.14,Friday,09:28,144,1
2020.08.14,Friday,09:28,65,1
2020.08.14,Friday,09:28,80,2
2020.08.14,Friday,09:29,69,2
2020.08.14,Friday,09:29,75,2
2020.08.14,Friday,09:29,77,2
2020.08.14,Friday,09:29,115,1
2020.08.14,Friday,09:29,117,1
2020.08.14,Friday,09:30,56,2
2020.08.14,Friday,09:30,96,1
2020.08.14,Friday,09:30,92,1
2020.08.14,Friday,09:30,99,1
2020.08.14,Friday,09:30,90,1
2020.08.14,Friday,09:31,80,2
2020.08.14,Friday,09:31,87,2
2020.08.14,Friday,09:31,56,2
2020.08.14,Friday,09:31,56,2
2020.08.14,Friday,09:31,58,2
2020.08.14,Friday,09:31,53,2
2020.08.14,Friday,09:31,109,1
2020.08.14,Friday,09:31,81,2
2020.08.14,Friday,09:31,48,2
2020.08.14,Friday,09:31,78,2
2020.08.14,Friday,09:31,72,2
2020.08.14,Friday,09:32,74,2
2020.08.14,Friday,09:32,80,2
2020.08.14,Friday,09:32,72,2
2020.08.14,Friday,09:32,56,1
2020.08.14,Friday,09:32,80,2
2020.08.14,Friday,09:33,86,2
2020.08.14,Friday,09:33,102,1
2020.08.14,Friday,09:33,34,1
2020.08.14,Friday,09:33,39,2
2020.08.14,Friday,09:34,75,2
2020.08.14,Friday,09:34,101,1
2020.08.14,Friday,09:34,83,1
2020.08.14,Friday,09:34,84,1
2020.08.14,Friday,09:34,94,1
2020.08.14,Friday,09:34,72,2
2020.08.14,Friday,09:34,82,2
2020.08.14,Friday,09:34,69,2
2020.08.14,Friday,09:35,75,1
2020.08.14,Friday,09:35,71,2
2020.08.14,Friday,09:35,80,1
2020.08.14,Friday,09:35,82,1
2020.08.14,Friday,09:35,89,1
2020.08.14,Friday,09:35,94,1
2020.08.14,Friday,09:36,60,2
2020.08.14,Friday,09:36,104,1
2020.08.14,Friday,09:36,102,1
2020.08.14,Friday,09:36,73,1
2020.08.14,Friday,09:36,87,1
2020.08.14,Friday,09:36,52,2
2020.08.14,Friday,09:37,62,2
2020.08.14,Friday,09:37,63,2
2020.08.14,Friday,09:37,96,1
2020.08.14,Friday,09:37,62,2
2020.08.14,Friday,09:37,69,2
2020.08.14,Friday,09:37,74,2
2020.08.14,Friday,09:37,102,2
2020.08.14,Friday,09:38,93,1
2020.08.14,Friday,09:38,84,2
2020.08.14,Friday,09:38,57,2
2020.08.14,Friday,09:39,89,1
2020.08.14,Friday,09:39,64,2
2020.08.14,Friday,09:39,72,1
2020.08.14,Friday,09:39,75,2
2020.08.14,Friday,09:39,82,2
2020.08.14,Friday,09:39,91,1
2020.08.14,Friday,09:39,82,1
2020.08.14,Friday,09:39,74,1
2020.08.14,Friday,09:39,74,1
2020.08.14,Friday,09:40,57,2
2020.08.14,Friday,09:40,63,2
2020.08.14,Friday,09:40,78,1
2020.08.14,Friday,09:40,107,1
2020.08.14,Friday,09:40,68,2
2020.08.14,Friday,09:40,113,1
2020.08.14,Friday,09:41,83,1
2020.08.14,Friday,09:41,74,1
2020.08.14,Friday,09:41,91,1
2020.08.14,Friday,09:41,62,2
2020.08.14,Friday,09:41,91,1
2020.08.14,Friday,09:41,50,2
2020.08.14,Friday,09:41,59,2
2020.08.14,Friday,09:41,76,2
2020.08.14,Friday,09:41,88,1
2020.08.14,Friday,09:42,59,2
2020.08.14,Friday,09:42,109,1
2020.08.14,Friday,09:42,119,1
2020.08.14,Friday,09:42,95,1
2020.08.14,Friday,09:42,67,2
2020.08.14,Friday,09:42,83,1
2020.08.14,Friday,09:42,73,2
2020.08.14,Friday,09:43,75,2
2020.08.14,Friday,09:43,85,2
2020.08.14,Friday,09:43,110,1
2020.08.14,Friday,09:43,96,2
2020.08.14,Friday,09:43,128,2
2020.08.14,Friday,09:43,59,2
2020.08.14,Friday,09:44,78,1
2020.08.14,Friday,09:44,94,1
2020.08.14,Friday,09:44,49,2
2020.08.14,Friday,09:44,80,2
2020.08.14,Friday,09:44,71,2
2020.08.14,Friday,09:45,81,1
2020.08.14,Friday,09:45,78,2
2020.08.14,Friday,09:45,71,2
2020.08.14,Friday,09:45,106,1
2020.08.14,Friday,09:45,135,1
2020.08.14,Friday,09:45,118,1
2020.08.14,Friday,09:45,113,1
2020.08.14,Friday,09:46,66,2
2020.08.14,Friday,09:46,88,1
2020.08.14,Friday,09:46,63,2
2020.08.14,Friday,09:46,78,2
2020.08.14,Friday,09:46,79,2
2020.08.14,Friday,09:47,55,2
2020.08.14,Friday,09:47,73,2
2020.08.14,Friday,09:47,95,1
2020.08.14,Friday,09:47,103,1
2020.08.14,Friday,09:47,71,2
2020.08.14,Friday,09:47,59,2
2020.08.14,Friday,09:47,59,2
2020.08.14,Friday,09:47,68,2
2020.08.14,Friday,09:47,87,2
2020.08.14,Friday,09:47,64,2
2020.08.14,Friday,09:47,78,1
2020.08.14,Friday,09:47,95,1
2020.08.14,Friday,09:48,81,2
2020.08.14,Friday,09:48,110,1
2020.08.14,Friday,09:48,97,1
2020.08.14,Friday,09:48,23,2
2020.08.14,Friday,09:48,52,2
2020.08.14,Friday,09:48,116,1
2020.08.14,Friday,09:49,112,1
2020.08.14,Friday,09:49,60,2
2020.08.14,Friday,09:49,55,2
2020.08.14,Friday,09:49,108,1
2020.08.14,Friday,09:49,77,2
2020.08.14,Friday,09:49,57,2
2020.08.14,Friday,09:50,76,2
2020.08.14,Friday,09:50,77,1
2020.08.14,Friday,09:50,80,1
2020.08.14,Friday,09:50,100,1
2020.08.14,Friday,09:50,64,2
2020.08.14,Friday,09:50,85,1
2020.08.14,Friday,09:50,90,1
2020.08.14,Friday,09:50,65,2
2020.08.14,Friday,09:51,91,1
2020.08.14,Friday,09:51,74,2
2020.08.14,Friday,09:51,58,2
2020.08.14,Friday,09:51,52,2
2020.08.14,Friday,09:51,89,2
2020.08.14,Friday,09:51,113,1
2020.08.14,Friday,09:51,110,1
2020.08.14,Friday,09:51,124,1
2020.08.14,Friday,09:51,67,2
2020.08.14,Friday,09:52,103,1
2020.08.14,Friday,09:52,87,1
2020.08.14,Friday,09:52,82,2
2020.08.14,Friday,09:52,87,1
2020.08.14,Friday,09:52,84,1
2020.08.14,Friday,09:52,62,1
2020.08.14,Friday,09:52,88,2
2020.08.14,Friday,09:52,66,2
2020.08.14,Friday,09:52,84,1
2020.08.14,Friday,09:53,65,2
2020.08.14,Friday,09:53,55,2
2020.08.14,Friday,09:53,77,2
2020.08.14,Friday,09:53,67,2
2020.08.14,Friday,09:53,50,2
2020.08.14,Friday,09:53,56,2
2020.08.14,Friday,09:53,78,2
2020.08.14,Friday,09:53,105,1
2020.08.14,Friday,09:54,86,2
2020.08.14,Friday,09:54,109,1
2020.08.14,Friday,09:54,119,1
2020.08.14,Friday,09:54,98,1
2020.08.14,Friday,09:54,57,2
2020.08.14,Friday,09:55,49,2
2020.08.14,Friday,09:55,89,1
2020.08.14,Friday,09:55,74,2
2020.08.14,Friday,09:55,70,2
2020.08.14,Friday,09:55,64,2
2020.08.14,Friday,09:55,54,1
2020.08.14,Friday,09:55,62,2
2020.08.14,Friday,09:56,66,2
2020.08.14,Friday,09:56,66,2
2020.08.14,Friday,09:56,86,1
2020.08.14,Friday,09:56,83,1
2020.08.14,Friday,09:56,81,1
2020.08.14,Friday,09:56,73,1
2020.08.14,Friday,09:56,56,2
2020.08.14,Friday,09:56,73,1
2020.08.14,Friday,09:56,61,2
2020.08.14,Friday,09:56,94,1
2020.08.14,Friday,09:56,67,2
2020.08.14,Friday,09:57,63,2
2020.08.14,Friday,09:57,115,2
2020.08.14,Friday,09:57,73,2
2020.08.14,Friday,09:57,80,1
2020.08.14,Friday,09:58,87,1
2020.08.14,Friday,09:58,64,2
2020.08.14,Friday,09:58,113,1
2020.08.14,Friday,09:58,115,1
2020.08.14,Friday,09:59,94,1
2020.08.14,Friday,09:59,71,2
2020.08.14,Friday,09:59,56,2
2020.08.14,Friday,09:59,60,2
2020.08.14,Friday,09:59,52,2
2020.08.14,Friday,10:00,55,2
2020.08.14,Friday,10:00,71,1
2020.08.14,Friday,10:00,91,1
2020.08.14,Friday,10:00,95,1
2020.08.14,Friday,10:00,95,2
2020.08.14,Friday,10:00,65,2
2020.08.14,Friday,10:01,90,1
2020.08.14,Friday,10:01,102,1
2020.08.14,Friday,10:01,73,2
2020.08.14,Friday,10:01,123,1
2020.08.14,Friday,10:01,96,1
2020.08.14,Friday,10:01,85,1
2020.08.14,Friday,10:01,59,2
2020.08.14,Friday,10:02,71,2
2020.08.14,Friday,10:02,62,1
2020.08.14,Friday,10:02,120,2
2020.08.14,Friday,10:02,60,2
2020.08.14,Friday,10:02,80,2
2020.08.14,Friday,10:02,75,2
2020.08.14,Friday,10:02,119,1
2020.08.14,Friday,10:03,55,1
2020.08.14,Friday,10:03,76,2
2020.08.14,Friday,10:03,105,1
2020.08.14,Friday,10:03,61,2
2020.08.14,Friday,10:03,99,1
2020.08.14,Friday,10:03,70,1
2020.08.14,Friday,10:03,51,2
2020.08.14,Friday,10:04,58,2
2020.08.14,Friday,10:04,93,1
2020.08.14,Friday,10:04,71,2
2020.08.14,Friday,10:04,58,2
2020.08.14,Friday,10:04,78,2
2020.08.14,Friday,10:04,66,1
2020.08.14,Friday,10:05,69,2
2020.08.14,Friday,10:05,82,1
2020.08.14,Friday,10:05,107,1
2020.08.14,Friday,10:05,54,2
2020.08.14,Friday,10:05,55,2
2020.08.14,Friday,10:05,115,2
2020.08.14,Friday,10:05,98,1
2020.08.14,Friday,10:05,61,2
2020.08.14,Friday,10:06,91,1
2020.08.14,Friday,10:06,62,2
2020.08.14,Friday,10:06,84,1
2020.08.14,Friday,10:06,59,2
2020.08.14,Friday,10:06,110,1
2020.08.14,Friday,10:06,93,1
2020.08.14,Friday,10:06,85,1
2020.08.14,Friday,10:06,92,1
2020.08.14,Friday,10:06,97,1
2020.08.14,Friday,10:07,95,1
2020.08.14,Friday,10:07,146,2
2020.08.14,Friday,10:07,79,2
2020.08.14,Friday,10:08,97,1
2020.08.14,Friday,10:08,62,2
2020.08.14,Friday,10:08,77,1
2020.08.14,Friday,10:08,50,2
2020.08.14,Friday,10:08,71,2
2020.08.14,Friday,10:08,36,2
2020.08.14,Friday,10:09,58,2
2020.08.14,Friday,10:09,58,2
2020.08.14,Friday,10:09,71,1
2020.08.14,Friday,10:09,82,1
2020.08.14,Friday,10:09,63,2
2020.08.14,Friday,10:09,46,1
2020.08.14,Friday,10:09,62,2
2020.08.14,Friday,10:09,55,2
2020.08.14,Friday,10:10,69,2
2020.08.14,Friday,10:10,104,1
2020.08.14,Friday,10:10,96,1
2020.08.14,Friday,10:10,98,1
2020.08.14,Friday,10:10,77,2
2020.08.14,Friday,10:10,69,2
2020.08.14,Friday,10:11,94,1
2020.08.14,Friday,10:11,74,2
2020.08.14,Friday,10:11,73,2
2020.08.14,Friday,10:11,85,1
2020.08.14,Friday,10:11,105,1
2020.08.14,Friday,10:11,87,2
2020.08.14,Friday,10:11,67,2
2020.08.14,Friday,10:11,98,1
2020.08.14,Friday,10:11,71,2
2020.08.14,Friday,10:12,66,2
2020.08.14,Friday,10:12,68,2
2020.08.14,Friday,10:12,81,1
2020.08.14,Friday,10:12,83,1
2020.08.14,Friday,10:12,85,1
2020.08.14,Friday,10:12,91,1
2020.08.14,Friday,10:13,73,2
2020.08.14,Friday,10:13,47,2
2020.08.14,Friday,10:13,67,2
2020.08.14,Friday,10:13,110,1
2020.08.14,Friday,10:14,87,1
2020.08.14,Friday,10:14,66,2
2020.08.14,Friday,10:14,52,1
2020.08.14,Friday,10:14,81,1
2020.08.14,Friday,10:14,76,2
2020.08.14,Friday,10:14,80,1
2020.08.14,Friday,10:14,72,1
2020.08.14,Friday,10:14,65,2
2020.08.14,Friday,10:15,52,2
2020.08.14,Friday,10:15,59,2
2020.08.14,Friday,10:15,102,1
2020.08.14,Friday,10:15,111,1
2020.08.14,Friday,10:15,68,2
2020.08.14,Friday,10:16,105,2
2020.08.14,Friday,10:16,109,1
2020.08.14,Friday,10:16,84,2
2020.08.14,Friday,10:16,70,1
2020.08.14,Friday,10:16,62,2
2020.08.14,Friday,10:17,66,2
2020.08.14,Friday,10:17,78,2
2020.08.14,Friday,10:17,73,2
2020.08.14,Friday,10:17,81,2
2020.08.14,Friday,10:18,74,2
2020.08.14,Friday,10:18,100,1
2020.08.14,Friday,10:18,65,2
2020.08.14,Friday,10:18,107,1
2020.08.14,Friday,10:18,100,1
2020.08.14,Friday,10:18,65,2
2020.08.14,Friday,10:18,95,1
2020.08.14,Friday,10:18,52,2
2020.08.14,Friday,10:19,47,2
2020.08.14,Friday,10:19,50,2
2020.08.14,Friday,10:19,73,1
2020.08.14,Friday,10:19,82,2
2020.08.14,Friday,10:19,83,1
2020.08.14,Friday,10:19,90,1
2020.08.14,Friday,10:19,94,1
2020.08.14,Friday,10:19,72,2
2020.08.14,Friday,10:20,78,1
2020.08.14,Friday,10:20,96,1
2020.08.14,Friday,10:20,87,2
2020.08.14,Friday,10:20,76,1
2020.08.14,Friday,10:20,91,1
2020.08.14,Friday,10:20,43,2
2020.08.14,Friday,10:20,79,1
2020.08.14,Friday,10:20,79,1
2020.08.14,Friday,10:20,94,1
2020.08.14,Friday,10:21,79,1
2020.08.14,Friday,10:21,97,1
2020.08.14,Friday,10:21,67,1
2020.08.14,Friday,10:21,68,2
2020.08.14,Friday,10:21,70,2
2020.08.14,Friday,10:22,72,1
2020.08.14,Friday,10:22,66,1
2020.08.14,Friday,10:22,71,1
2020.08.14,Friday,10:22,63,1
2020.08.14,Friday,10:22,54,1
2020.08.14,Friday,10:22,60,1
2020.08.14,Friday,10:22,107,1
2020.08.14,Friday,10:22,72,2
2020.08.14,Friday,10:22,83,1
2020.08.14,Friday,10:22,122,1
2020.08.14,Friday,10:23,78,2
2020.08.14,Friday,10:23,64,2
2020.08.14,Friday,10:23,118,1
2020.08.14,Friday,10:23,64,2
2020.08.14,Friday,10:23,85,2
2020.08.14,Friday,10:23,70,1
2020.08.14,Friday,10:23,61,2
2020.08.14,Friday,10:23,98,1
2020.08.14,Friday,10:24,75,2
2020.08.14,Friday,10:24,65,2
2020.08.14,Friday,10:24,69,2
2020.08.14,Friday,10:24,67,2
2020.08.14,Friday,10:25,78,1
2020.08.14,Friday,10:25,70,1
2020.08.14,Friday,10:25,66,1
2020.08.14,Friday,10:25,73,2
2020.08.14,Friday,10:25,58,2
2020.08.14,Friday,10:25,57,2
2020.08.14,Friday,10:25,54,2
2020.08.14,Friday,10:26,80,2
2020.08.14,Friday,10:26,90,1
2020.08.14,Friday,10:26,74,2
2020.08.14,Friday,10:26,57,2
2020.08.14,Friday,10:26,76,2
2020.08.14,Friday,10:26,88,1
2020.08.14,Friday,10:26,86,1
2020.08.14,Friday,10:26,90,1
2020.08.14,Friday,10:26,130,1
2020.08.14,Friday,10:27,105,1
2020.08.14,Friday,10:28,59,2
2020.08.14,Friday,10:28,69,1
2020.08.14,Friday,10:28,77,1
2020.08.14,Friday,10:28,86,1
2020.08.14,Friday,10:28,81,1
2020.08.14,Friday,10:28,79,1
2020.08.14,Friday,10:28,86,1
2020.08.14,Friday,10:28,90,1
2020.08.14,Friday,10:28,82,1
2020.08.14,Friday,10:28,79,2
2020.08.14,Friday,10:28,63,2
2020.08.14,Friday,10:29,120,1
2020.08.14,Friday,10:29,77,2
2020.08.14,Friday,10:29,69,2
2020.08.14,Friday,10:29,48,2
2020.08.14,Friday,10:29,93,1
2020.08.14,Friday,10:30,103,1
2020.08.14,Friday,10:30,113,1
2020.08.14,Friday,10:30,80,2
2020.08.14,Friday,10:30,136,2
2020.08.14,Friday,10:31,170,2
2020.08.14,Friday,10:31,93,1
2020.08.14,Friday,10:31,88,1
2020.08.14,Friday,10:31,70,2
2020.08.14,Friday,10:31,75,2
2020.08.14,Friday,10:31,67,2
2020.08.14,Friday,10:31,110,1
2020.08.14,Friday,10:31,36,2
2020.08.14,Friday,10:32,102,2
2020.08.14,Friday,10:32,53,2
2020.08.14,Friday,10:32,52,2
2020.08.14,Friday,10:32,98,1
2020.08.14,Friday,10:32,50,2
2020.08.14,Friday,10:32,100,1
2020.08.14,Friday,10:33,70,2
2020.08.14,Friday,10:33,113,1
2020.08.14,Friday,10:33,67,2
2020.08.14,Friday,10:33,56,2
2020.08.14,Friday,10:33,59,2
2020.08.14,Friday,10:34,107,1
2020.08.14,Friday,10:34,144,1
2020.08.14,Friday,10:34,52,2
2020.08.14,Friday,10:35,68,1
2020.08.14,Friday,10:35,96,1
2020.08.14,Friday,10:35,84,1
2020.08.14,Friday,10:35,70,2
2020.08.14,Friday,10:35,125,1
2020.08.14,Friday,10:35,73,2
2020.08.14,Friday,10:36,79,2
2020.08.14,Friday,10:36,70,1
2020.08.14,Friday,10:36,114,2
2020.08.14,Friday,10:36,84,1
2020.08.14,Friday,10:36,93,1
2020.08.14,Friday,10:36,71,1
2020.08.14,Friday,10:36,81,2
2020.08.14,Friday,10:37,77,2
2020.08.14,Friday,10:37,90,1
2020.08.14,Friday,10:37,62,2
2020.08.14,Friday,10:37,92,1
2020.08.14,Friday,10:37,66,2
2020.08.14,Friday,10:37,92,1
2020.08.14,Friday,10:37,87,1
2020.08.14,Friday,10:38,82,1
2020.08.14,Friday,10:38,62,1
2020.08.14,Friday,10:38,78,1
2020.08.14,Friday,10:38,76,1
2020.08.14,Friday,10:38,110,2
2020.08.14,Friday,10:39,115,1
2020.08.14,Friday,10:39,81,1
2020.08.14,Friday,10:39,59,1
2020.08.14,Friday,10:39,48,2
2020.08.14,Friday,10:39,119,1
2020.08.14,Friday,10:39,54,2
2020.08.14,Friday,10:39,46,2
2020.08.14,Friday,10:39,66,2
2020.08.14,Friday,10:39,62,2
2020.08.14,Friday,10:39,70,2
2020.08.14,Friday,10:40,61,2
2020.08.14,Friday,10:40,54,2
2020.08.14,Friday,10:40,105,1
2020.08.14,Friday,10:40,63,2
2020.08.14,Friday,10:40,72,2
2020.08.14,Friday,10:40,58,2
2020.08.14,Friday,10:40,92,1
2020.08.14,Friday,10:40,93,1
2020.08.14,Friday,10:41,90,1
2020.08.14,Friday,10:41,91,1
2020.08.14,Friday,10:41,66,2
2020.08.14,Friday,10:41,65,2
2020.08.14,Friday,10:41,116,1
2020.08.14,Friday,10:41,68,2
2020.08.14,Friday,10:42,68,2
2020.08.14,Friday,10:42,65,1
2020.08.14,Friday,10:42,64,1
2020.08.14,Friday,10:42,56,2
2020.08.14,Friday,10:42,79,1
2020.08.14,Friday,10:42,56,2
2020.08.14,Friday,10:43,69,2
2020.08.14,Friday,10:43,124,1
2020.08.14,Friday,10:43,52,2
2020.08.14,Friday,10:43,69,2
2020.08.14,Friday,10:44,49,2
2020.08.14,Friday,10:44,90,1
2020.08.14,Friday,10:44,45,2
2020.08.14,Friday,10:44,95,1
2020.08.14,Friday,10:44,66,2
2020.08.14,Friday,10:44,88,2
2020.08.14,Friday,10:44,91,1
2020.08.14,Friday,10:45,89,1
2020.08.14,Friday,10:45,103,1
2020.08.14,Friday,10:45,83,1
2020.08.14,Friday,10:45,83,1
2020.08.14,Friday,10:45,152,2
2020.08.14,Friday,10:45,110,1
2020.08.14,Friday,10:45,44,2
2020.08.14,Friday,10:45,72,1
2020.08.14,Friday,10:46,64,1
2020.08.14,Friday,10:46,66,1
2020.08.14,Friday,10:46,59,2
